3/04/2024,2:17:33 PM
Software,STS IL/PDL,IL,Normal,1.3.3.0
TSL,SANTEC,TSL-570,23020004,0022.0017.0009
PowerMeter,SANTEC,MPM-210H,23020023,Ver.1.19
,Module0,MPM-211,23020025M211,Ver.1.22
Power Monitor,DAQ
Start,1600,nm
Stop,1680,nm
Step,0.01,nm
Speed,20,nm/s
Source Power,10,dBm
Averaging Time,0.5,msec
Power meter range,23020025M211,(Ch1),-30～+10dBm,-40～ 0dBm
--HEADER END--
--DATA START--
Wavelength(nm),IL_M1_S0_CH1
1611.74,-0.13099
1611.75,-0.13093
1611.76,-0.13165
1611.77,-0.1314
1611.78,-0.13137
1611.79,-0.131
1611.8,-0.13117
1611.81,-0.13071
1611.82,-0.13131
1611.83,-0.13089
1611.84,-0.13139
1611.85,-0.13145
1611.86,-0.13164
1611.87,-0.13207
1611.88,-0.13146
1611.89,-0.13228
1611.9,-0.13129
1611.91,-0.13245
1611.92,-0.1318
1611.93,-0.13156
1611.94,-0.13151
1611.95,-0.13228
1611.96,-0.1323
1611.97,-0.13202
1611.98,-0.13232
1611.99,-0.13252
1612,-0.13249
1612.01,-0.13204
1612.02,-0.13201
1612.03,-0.13191
1612.04,-0.1318
1612.05,-0.13227
1612.06,-0.13211
1612.07,-0.1324
1612.08,-0.1322
1612.09,-0.13272
1612.1,-0.13289
1612.11,-0.13248
1612.12,-0.13187
1612.13,-0.13226
1612.14,-0.13261
1612.15,-0.13207
1612.16,-0.13172
1612.17,-0.1324
1612.18,-0.13211
1612.19,-0.13292
1612.2,-0.13262
1612.21,-0.13285
1612.22,-0.13248
1612.23,-0.13328
1612.24,-0.13238
1612.25,-0.13206
1612.26,-0.13221
1612.27,-0.13166
1612.28,-0.13212
1612.29,-0.13196
1612.3,-0.13273
1612.31,-0.13253
1612.32,-0.13284
1612.33,-0.13226
1612.34,-0.13239
1612.35,-0.13187
1612.36,-0.13145
1612.37,-0.13155
1612.38,-0.13189
1612.39,-0.13187
1612.4,-0.13189
1612.41,-0.13196
1612.42,-0.13203
1612.43,-0.13157
1612.44,-0.13204
1612.45,-0.13158
1612.46,-0.13132
1612.47,-0.13141
1612.48,-0.13103
1612.49,-0.13111
1612.5,-0.13128
1612.51,-0.13071
1612.52,-0.13197
1612.53,-0.13181
1612.54,-0.13077
1612.55,-0.1314
1612.56,-0.13143
1612.57,-0.13105
1612.58,-0.13079
1612.59,-0.13048
1612.6,-0.13082
1612.61,-0.13047
1612.62,-0.13086
1612.63,-0.13098
1612.64,-0.13099
1612.65,-0.13095
1612.66,-0.13096
1612.67,-0.13099
1612.68,-0.1313
1612.69,-0.13098
1612.7,-0.12998
1612.71,-0.13085
1612.72,-0.13055
1612.73,-0.13119
1612.74,-0.13061
1612.75,-0.13093
1612.76,-0.1312
1612.77,-0.13064
1612.78,-0.13121
1612.79,-0.13045
1612.8,-0.1308
1612.81,-0.13024
1612.82,-0.13038
1612.83,-0.13092
1612.84,-0.13092
1612.85,-0.13078
1612.86,-0.13109
1612.87,-0.13093
1612.88,-0.13117
1612.89,-0.131
1612.9,-0.1307
1612.91,-0.131
1612.92,-0.13095
1612.93,-0.13076
1612.94,-0.13111
1612.95,-0.13058
1612.96,-0.13132
1612.97,-0.13135
1612.98,-0.13165
1612.99,-0.13158
1613,-0.13177
1613.01,-0.13188
1613.02,-0.13175
1613.03,-0.13126
1613.04,-0.13187
1613.05,-0.13168
1613.06,-0.13206
1613.07,-0.13118
1613.08,-0.13136
1613.09,-0.13193
1613.1,-0.13243
1613.11,-0.1325
1613.12,-0.13201
1613.13,-0.13204
1613.14,-0.13194
1613.15,-0.13178
1613.16,-0.13258
1613.17,-0.13258
1613.18,-0.13247
1613.19,-0.13246
1613.2,-0.13275
1613.21,-0.13273
1613.22,-0.13351
1613.23,-0.13291
1613.24,-0.13277
1613.25,-0.13288
1613.26,-0.13195
1613.27,-0.13319
1613.28,-0.1327
1613.29,-0.13345
1613.3,-0.13298
1613.31,-0.13338
1613.32,-0.133
1613.33,-0.13351
1613.34,-0.13373
1613.35,-0.13368
1613.36,-0.13328
1613.37,-0.13289
1613.38,-0.13342
1613.39,-0.13341
1613.4,-0.13347
1613.41,-0.13358
1613.42,-0.13432
1613.43,-0.13381
1613.44,-0.13353
1613.45,-0.13409
1613.46,-0.13419
1613.47,-0.13336
1613.48,-0.13456
1613.49,-0.1331
1613.5,-0.13376
1613.51,-0.1334
1613.52,-0.13372
1613.53,-0.1334
1613.54,-0.13432
1613.55,-0.13402
1613.56,-0.13404
1613.57,-0.13319
1613.58,-0.13345
1613.59,-0.13295
1613.6,-0.13362
1613.61,-0.13297
1613.62,-0.13327
1613.63,-0.13352
1613.64,-0.1333
1613.65,-0.13379
1613.66,-0.13311
1613.67,-0.13361
1613.68,-0.13288
1613.69,-0.1328
1613.7,-0.13311
1613.71,-0.13276
1613.72,-0.13268
1613.73,-0.13352
1613.74,-0.13275
1613.75,-0.13281
1613.76,-0.13278
1613.77,-0.13311
1613.78,-0.13333
1613.79,-0.13247
1613.8,-0.13278
1613.81,-0.13286
1613.82,-0.13216
1613.83,-0.13232
1613.84,-0.13269
1613.85,-0.13234
1613.86,-0.13282
1613.87,-0.13237
1613.88,-0.13223
1613.89,-0.13235
1613.9,-0.13292
1613.91,-0.13252
1613.92,-0.13241
1613.93,-0.13206
1613.94,-0.13205
1613.95,-0.13175
1613.96,-0.13197
1613.97,-0.13247
1613.98,-0.13242
1613.99,-0.13215
1614,-0.13262
1614.01,-0.13274
1614.02,-0.13204
1614.03,-0.13197
1614.04,-0.13166
1614.05,-0.13182
1614.06,-0.13191
1614.07,-0.13187
1614.08,-0.13215
1614.09,-0.13212
1614.1,-0.13224
1614.11,-0.13212
1614.12,-0.13229
1614.13,-0.1323
1614.14,-0.13197
1614.15,-0.13171
1614.16,-0.13216
1614.17,-0.13179
1614.18,-0.13182
1614.19,-0.13256
1614.2,-0.13197
1614.21,-0.13279
1614.22,-0.13235
1614.23,-0.13267
1614.24,-0.13242
1614.25,-0.13227
1614.26,-0.13154
1614.27,-0.13205
1614.28,-0.132
1614.29,-0.13206
1614.3,-0.13254
1614.31,-0.1326
1614.32,-0.13297
1614.33,-0.13274
1614.34,-0.1329
1614.35,-0.13295
1614.36,-0.13286
1614.37,-0.1322
1614.38,-0.13304
1614.39,-0.13305
1614.4,-0.13318
1614.41,-0.13325
1614.42,-0.13336
1614.43,-0.1334
1614.44,-0.1334
1614.45,-0.13342
1614.46,-0.13343
1614.47,-0.13353
1614.48,-0.1335
1614.49,-0.13344
1614.5,-0.13275
1614.51,-0.13296
1614.52,-0.13389
1614.53,-0.13303
1614.54,-0.13364
1614.55,-0.13343
1614.56,-0.1343
1614.57,-0.13359
1614.58,-0.13383
1614.59,-0.13417
1614.6,-0.13339
1614.61,-0.13343
1614.62,-0.1333
1614.63,-0.13335
1614.64,-0.1342
1614.65,-0.13412
1614.66,-0.13389
1614.67,-0.13393
1614.68,-0.13416
1614.69,-0.13379
1614.7,-0.13389
1614.71,-0.13357
1614.72,-0.13357
1614.73,-0.13374
1614.74,-0.13393
1614.75,-0.13346
1614.76,-0.13373
1614.77,-0.13466
1614.78,-0.13382
1614.79,-0.13426
1614.8,-0.13346
1614.81,-0.13397
1614.82,-0.13358
1614.83,-0.13397
1614.84,-0.13368
1614.85,-0.13371
1614.86,-0.13315
1614.87,-0.13411
1614.88,-0.13423
1614.89,-0.13407
1614.9,-0.13416
1614.91,-0.13372
1614.92,-0.13364
1614.93,-0.1335
1614.94,-0.13351
1614.95,-0.13318
1614.96,-0.13339
1614.97,-0.13374
1614.98,-0.13404
1614.99,-0.13359
1615,-0.13397
1615.01,-0.13455
1615.02,-0.13391
1615.03,-0.13429
1615.04,-0.13352
1615.05,-0.13357
1615.06,-0.13327
1615.07,-0.1337
1615.08,-0.13353
1615.09,-0.13336
1615.1,-0.13407
1615.11,-0.13377
1615.12,-0.13429
1615.13,-0.13402
1615.14,-0.13405
1615.15,-0.1336
1615.16,-0.13402
1615.17,-0.1334
1615.18,-0.13346
1615.19,-0.13377
1615.2,-0.1338
1615.21,-0.13329
1615.22,-0.13377
1615.23,-0.13401
1615.24,-0.13353
1615.25,-0.13363
1615.26,-0.13319
1615.27,-0.13334
1615.28,-0.13277
1615.29,-0.13348
1615.3,-0.13297
1615.31,-0.13374
1615.32,-0.13312
1615.33,-0.13385
1615.34,-0.13398
1615.35,-0.13342
1615.36,-0.13307
1615.37,-0.13316
1615.38,-0.13261
1615.39,-0.1332
1615.4,-0.13334
1615.41,-0.13329
1615.42,-0.13314
1615.43,-0.13322
1615.44,-0.13347
1615.45,-0.13365
1615.46,-0.1333
1615.47,-0.13358
1615.48,-0.13321
1615.49,-0.13307
1615.5,-0.13307
1615.51,-0.13283
1615.52,-0.13307
1615.53,-0.13348
1615.54,-0.1333
1615.55,-0.1335
1615.56,-0.13351
1615.57,-0.13371
1615.58,-0.13336
1615.59,-0.13359
1615.6,-0.1333
1615.61,-0.13319
1615.62,-0.1331
1615.63,-0.13342
1615.64,-0.13299
1615.65,-0.13351
1615.66,-0.13357
1615.67,-0.13358
1615.68,-0.13378
1615.69,-0.13305
1615.7,-0.13334
1615.71,-0.13257
1615.72,-0.13415
1615.73,-0.13276
1615.74,-0.13318
1615.75,-0.13291
1615.76,-0.13337
1615.77,-0.13351
1615.78,-0.13321
1615.79,-0.13381
1615.8,-0.13299
1615.81,-0.13374
1615.82,-0.13303
1615.83,-0.13368
1615.84,-0.13307
1615.85,-0.13319
1615.86,-0.13334
1615.87,-0.1333
1615.88,-0.13322
1615.89,-0.13413
1615.9,-0.13363
1615.91,-0.13371
1615.92,-0.13374
1615.93,-0.13329
1615.94,-0.13342
1615.95,-0.13314
1615.96,-0.13389
1615.97,-0.13328
1615.98,-0.13364
1615.99,-0.13345
1616,-0.13355
1616.01,-0.13332
1616.02,-0.13445
1616.03,-0.13364
1616.04,-0.13347
1616.05,-0.13366
1616.06,-0.13337
1616.07,-0.13373
1616.08,-0.13362
1616.09,-0.13356
1616.1,-0.13407
1616.11,-0.13382
1616.12,-0.13419
1616.13,-0.13437
1616.14,-0.13404
1616.15,-0.13384
1616.16,-0.13388
1616.17,-0.13358
1616.18,-0.1338
1616.19,-0.13388
1616.2,-0.13412
1616.21,-0.13355
1616.22,-0.13536
1616.23,-0.13382
1616.24,-0.13399
1616.25,-0.1349
1616.26,-0.13471
1616.27,-0.13387
1616.28,-0.13432
1616.29,-0.13405
1616.3,-0.13416
1616.31,-0.13423
1616.32,-0.13468
1616.33,-0.13471
1616.34,-0.13445
1616.35,-0.13468
1616.36,-0.13459
1616.37,-0.13437
1616.38,-0.13469
1616.39,-0.13421
1616.4,-0.13445
1616.41,-0.13459
1616.42,-0.13468
1616.43,-0.13431
1616.44,-0.13482
1616.45,-0.13465
1616.46,-0.13537
1616.47,-0.13505
1616.48,-0.13497
1616.49,-0.13421
1616.5,-0.13461
1616.51,-0.13494
1616.52,-0.13457
1616.53,-0.13494
1616.54,-0.13531
1616.55,-0.13484
1616.56,-0.13514
1616.57,-0.13568
1616.58,-0.13509
1616.59,-0.13476
1616.6,-0.13511
1616.61,-0.13476
1616.62,-0.13521
1616.63,-0.13455
1616.64,-0.13535
1616.65,-0.13499
1616.66,-0.13502
1616.67,-0.13533
1616.68,-0.13544
1616.69,-0.13555
1616.7,-0.13519
1616.71,-0.13553
1616.72,-0.13467
1616.73,-0.13466
1616.74,-0.13503
1616.75,-0.13517
1616.76,-0.1353
1616.77,-0.13511
1616.78,-0.13493
1616.79,-0.13515
1616.8,-0.13615
1616.81,-0.13537
1616.82,-0.13583
1616.83,-0.13459
1616.84,-0.13492
1616.85,-0.13467
1616.86,-0.13481
1616.87,-0.13475
1616.88,-0.13494
1616.89,-0.13492
1616.9,-0.13521
1616.91,-0.13509
1616.92,-0.13487
1616.93,-0.13449
1616.94,-0.13458
1616.95,-0.13455
1616.96,-0.13494
1616.97,-0.13387
1616.98,-0.13476
1616.99,-0.13469
1617,-0.13454
1617.01,-0.1352
1617.02,-0.13495
1617.03,-0.13475
1617.04,-0.13497
1617.05,-0.13398
1617.06,-0.13462
1617.07,-0.13365
1617.08,-0.13422
1617.09,-0.13492
1617.1,-0.1341
1617.11,-0.1348
1617.12,-0.13467
1617.13,-0.13471
1617.14,-0.13435
1617.15,-0.1341
1617.16,-0.13444
1617.17,-0.13419
1617.18,-0.13412
1617.19,-0.13418
1617.2,-0.13452
1617.21,-0.13437
1617.22,-0.13485
1617.23,-0.13397
1617.24,-0.13522
1617.25,-0.13404
1617.26,-0.13459
1617.27,-0.13474
1617.28,-0.13456
1617.29,-0.13427
1617.3,-0.13416
1617.31,-0.13456
1617.32,-0.1346
1617.33,-0.13483
1617.34,-0.13514
1617.35,-0.13489
1617.36,-0.13506
1617.37,-0.13515
1617.38,-0.13456
1617.39,-0.13461
1617.4,-0.13456
1617.41,-0.1347
1617.42,-0.13483
1617.43,-0.13486
1617.44,-0.13495
1617.45,-0.13532
1617.46,-0.13487
1617.47,-0.13538
1617.48,-0.13529
1617.49,-0.13532
1617.5,-0.13532
1617.51,-0.13489
1617.52,-0.13538
1617.53,-0.1352
1617.54,-0.13547
1617.55,-0.1362
1617.56,-0.13542
1617.57,-0.13621
1617.58,-0.13593
1617.59,-0.13603
1617.6,-0.13559
1617.61,-0.13571
1617.62,-0.1355
1617.63,-0.13571
1617.64,-0.13559
1617.65,-0.1357
1617.66,-0.13554
1617.67,-0.13611
1617.68,-0.13607
1617.69,-0.13634
1617.7,-0.13628
1617.71,-0.13622
1617.72,-0.13654
1617.73,-0.13593
1617.74,-0.13565
1617.75,-0.13612
1617.76,-0.13637
1617.77,-0.13654
1617.78,-0.13626
1617.79,-0.13645
1617.8,-0.13663
1617.81,-0.13676
1617.82,-0.13645
1617.83,-0.1363
1617.84,-0.13646
1617.85,-0.13654
1617.86,-0.13662
1617.87,-0.13623
1617.88,-0.13625
1617.89,-0.13656
1617.9,-0.13655
1617.91,-0.13714
1617.92,-0.13726
1617.93,-0.13627
1617.94,-0.13645
1617.95,-0.13652
1617.96,-0.13613
1617.97,-0.1363
1617.98,-0.13658
1617.99,-0.13654
1618,-0.13655
1618.01,-0.13684
1618.02,-0.13682
1618.03,-0.1371
1618.04,-0.1368
1618.05,-0.13583
1618.06,-0.13669
1618.07,-0.1359
1618.08,-0.13568
1618.09,-0.13624
1618.1,-0.13631
1618.11,-0.13615
1618.12,-0.13619
1618.13,-0.13666
1618.14,-0.13655
1618.15,-0.13636
1618.16,-0.13589
1618.17,-0.13581
1618.18,-0.13608
1618.19,-0.13565
1618.2,-0.13588
1618.21,-0.13594
1618.22,-0.1359
1618.23,-0.13602
1618.24,-0.13654
1618.25,-0.13617
1618.26,-0.13577
1618.27,-0.13583
1618.28,-0.13565
1618.29,-0.13569
1618.3,-0.13518
1618.31,-0.13548
1618.32,-0.13568
1618.33,-0.13565
1618.34,-0.13561
1618.35,-0.13566
1618.36,-0.13587
1618.37,-0.13585
1618.38,-0.13535
1618.39,-0.13527
1618.4,-0.13549
1618.41,-0.135
1618.42,-0.13503
1618.43,-0.13518
1618.44,-0.13485
1618.45,-0.13548
1618.46,-0.13504
1618.47,-0.13571
1618.48,-0.13575
1618.49,-0.13526
1618.5,-0.13542
1618.51,-0.1353
1618.52,-0.13466
1618.53,-0.13544
1618.54,-0.13516
1618.55,-0.1355
1618.56,-0.13578
1618.57,-0.13604
1618.58,-0.13581
1618.59,-0.13593
1618.6,-0.13597
1618.61,-0.13506
1618.62,-0.13562
1618.63,-0.1354
1618.64,-0.1353
1618.65,-0.13562
1618.66,-0.13592
1618.67,-0.13608
1618.68,-0.13573
1618.69,-0.13616
1618.7,-0.13627
1618.71,-0.13601
1618.72,-0.13585
1618.73,-0.13589
1618.74,-0.13601
1618.75,-0.13528
1618.76,-0.13661
1618.77,-0.13581
1618.78,-0.1369
1618.79,-0.13611
1618.8,-0.13689
1618.81,-0.13647
1618.82,-0.13611
1618.83,-0.13691
1618.84,-0.13626
1618.85,-0.13681
1618.86,-0.13573
1618.87,-0.13628
1618.88,-0.13647
1618.89,-0.13616
1618.9,-0.13688
1618.91,-0.13719
1618.92,-0.13672
1618.93,-0.13742
1618.94,-0.13689
1618.95,-0.13639
1618.96,-0.13676
1618.97,-0.13696
1618.98,-0.13717
1618.99,-0.13687
1619,-0.13711
1619.01,-0.13688
1619.02,-0.13769
1619.03,-0.13735
1619.04,-0.13789
1619.05,-0.13714
1619.06,-0.13708
1619.07,-0.13698
1619.08,-0.13723
1619.09,-0.13714
1619.1,-0.1371
1619.11,-0.13753
1619.12,-0.13737
1619.13,-0.13758
1619.14,-0.138
1619.15,-0.13825
1619.16,-0.13761
1619.17,-0.13727
1619.18,-0.1377
1619.19,-0.13709
1619.2,-0.13759
1619.21,-0.13754
1619.22,-0.13738
1619.23,-0.13774
1619.24,-0.13782
1619.25,-0.1379
1619.26,-0.13747
1619.27,-0.13733
1619.28,-0.13764
1619.29,-0.13726
1619.3,-0.13723
1619.31,-0.13687
1619.32,-0.13698
1619.33,-0.13769
1619.34,-0.13729
1619.35,-0.13716
1619.36,-0.13725
1619.37,-0.13782
1619.38,-0.13671
1619.39,-0.1369
1619.4,-0.1366
1619.41,-0.13659
1619.42,-0.13696
1619.43,-0.13655
1619.44,-0.13646
1619.45,-0.13667
1619.46,-0.13686
1619.47,-0.13719
1619.48,-0.13699
1619.49,-0.13682
1619.5,-0.13669
1619.51,-0.13669
1619.52,-0.13627
1619.53,-0.13658
1619.54,-0.13628
1619.55,-0.13669
1619.56,-0.13608
1619.57,-0.13669
1619.58,-0.13662
1619.59,-0.13627
1619.6,-0.13644
1619.61,-0.13651
1619.62,-0.13617
1619.63,-0.13597
1619.64,-0.13557
1619.65,-0.13573
1619.66,-0.13593
1619.67,-0.13594
1619.68,-0.1359
1619.69,-0.13602
1619.7,-0.13583
1619.71,-0.13651
1619.72,-0.13629
1619.73,-0.13607
1619.74,-0.1358
1619.75,-0.13573
1619.76,-0.13564
1619.77,-0.13551
1619.78,-0.13602
1619.79,-0.13592
1619.8,-0.13612
1619.81,-0.13635
1619.82,-0.13654
1619.83,-0.13601
1619.84,-0.13577
1619.85,-0.13539
1619.86,-0.13559
1619.87,-0.13613
1619.88,-0.13613
1619.89,-0.13551
1619.9,-0.136
1619.91,-0.13624
1619.92,-0.13601
1619.93,-0.13669
1619.94,-0.13606
1619.95,-0.13632
1619.96,-0.13642
1619.97,-0.13594
1619.98,-0.13557
1619.99,-0.13626
1620,-0.13624
1620.01,-0.13674
1620.02,-0.13648
1620.03,-0.13662
1620.04,-0.13691
1620.05,-0.1367
1620.06,-0.13685
1620.07,-0.1362
1620.08,-0.13648
1620.09,-0.13564
1620.1,-0.13704
1620.11,-0.13692
1620.12,-0.13692
1620.13,-0.13684
1620.14,-0.13717
1620.15,-0.13721
1620.16,-0.13752
1620.17,-0.13709
1620.18,-0.13671
1620.19,-0.13685
1620.2,-0.13685
1620.21,-0.13691
1620.22,-0.13712
1620.23,-0.13711
1620.24,-0.13709
1620.25,-0.13748
1620.26,-0.13829
1620.27,-0.13838
1620.28,-0.13686
1620.29,-0.13893
1620.3,-0.13883
1620.31,-0.13868
1620.32,-0.13878
1620.33,-0.13848
1620.34,-0.13835
1620.35,-0.13849
1620.36,-0.13843
1620.37,-0.13862
1620.38,-0.13879
1620.39,-0.13835
1620.4,-0.1385
1620.41,-0.13908
1620.42,-0.13806
1620.43,-0.13859
1620.44,-0.13874
1620.45,-0.13896
1620.46,-0.13921
1620.47,-0.13898
1620.48,-0.13924
1620.49,-0.13903
1620.5,-0.13936
1620.51,-0.13911
1620.52,-0.13881
1620.53,-0.13925
1620.54,-0.13844
1620.55,-0.13875
1620.56,-0.13874
1620.57,-0.13908
1620.58,-0.13912
1620.59,-0.13926
1620.6,-0.13894
1620.61,-0.13964
1620.62,-0.1387
1620.63,-0.13888
1620.64,-0.13864
1620.65,-0.13832
1620.66,-0.13896
1620.67,-0.13832
1620.68,-0.13919
1620.69,-0.13842
1620.7,-0.13911
1620.71,-0.13917
1620.72,-0.13894
1620.73,-0.13894
1620.74,-0.1388
1620.75,-0.13854
1620.76,-0.13836
1620.77,-0.13834
1620.78,-0.13871
1620.79,-0.13864
1620.8,-0.13876
1620.81,-0.13886
1620.82,-0.13871
1620.83,-0.13919
1620.84,-0.13869
1620.85,-0.13861
1620.86,-0.13869
1620.87,-0.13847
1620.88,-0.13837
1620.89,-0.13873
1620.9,-0.13858
1620.91,-0.13859
1620.92,-0.13909
1620.93,-0.13908
1620.94,-0.13909
1620.95,-0.13883
1620.96,-0.13862
1620.97,-0.13852
1620.98,-0.13817
1620.99,-0.13839
1621,-0.13853
1621.01,-0.13859
1621.02,-0.1384
1621.03,-0.13878
1621.04,-0.13853
1621.05,-0.13886
1621.06,-0.13859
1621.07,-0.13891
1621.08,-0.13801
1621.09,-0.13844
1621.1,-0.13858
1621.11,-0.13826
1621.12,-0.13842
1621.13,-0.13818
1621.14,-0.13877
1621.15,-0.13866
1621.16,-0.13851
1621.17,-0.13895
1621.18,-0.13855
1621.19,-0.13824
1621.2,-0.13817
1621.21,-0.13823
1621.22,-0.1381
1621.23,-0.138
1621.24,-0.13732
1621.25,-0.13959
1621.26,-0.13832
1621.27,-0.13899
1621.28,-0.1383
1621.29,-0.13812
1621.3,-0.138
1621.31,-0.13821
1621.32,-0.13787
1621.33,-0.138
1621.34,-0.13829
1621.35,-0.13841
1621.36,-0.13882
1621.37,-0.13833
1621.38,-0.13855
1621.39,-0.13868
1621.4,-0.13868
1621.41,-0.13775
1621.42,-0.1385
1621.43,-0.13838
1621.44,-0.1382
1621.45,-0.13812
1621.46,-0.13833
1621.47,-0.13813
1621.48,-0.13862
1621.49,-0.13895
1621.5,-0.13878
1621.51,-0.1386
1621.52,-0.1383
1621.53,-0.13794
1621.54,-0.13796
1621.55,-0.13858
1621.56,-0.13854
1621.57,-0.13828
1621.58,-0.13863
1621.59,-0.13886
1621.6,-0.13874
1621.61,-0.13895
1621.62,-0.13904
1621.63,-0.13844
1621.64,-0.1387
1621.65,-0.13913
1621.66,-0.13873
1621.67,-0.13848
1621.68,-0.1387
1621.69,-0.13879
1621.7,-0.13945
1621.71,-0.13856
1621.72,-0.13911
1621.73,-0.13929
1621.74,-0.13914
1621.75,-0.13888
1621.76,-0.13911
1621.77,-0.13929
1621.78,-0.1387
1621.79,-0.1394
1621.8,-0.13907
1621.81,-0.13949
1621.82,-0.13972
1621.83,-0.13973
1621.84,-0.13942
1621.85,-0.13978
1621.86,-0.13936
1621.87,-0.13937
1621.88,-0.13883
1621.89,-0.13961
1621.9,-0.13957
1621.91,-0.13985
1621.92,-0.13959
1621.93,-0.14031
1621.94,-0.13977
1621.95,-0.14032
1621.96,-0.13977
1621.97,-0.13951
1621.98,-0.13971
1621.99,-0.14075
1622,-0.13839
1622.01,-0.13993
1622.02,-0.14001
1622.03,-0.14008
1622.04,-0.13997
1622.05,-0.14016
1622.06,-0.14042
1622.07,-0.13976
1622.08,-0.14017
1622.09,-0.13969
1622.1,-0.13996
1622.11,-0.14035
1622.12,-0.13978
1622.13,-0.14066
1622.14,-0.14013
1622.15,-0.13988
1622.16,-0.14047
1622.17,-0.14031
1622.18,-0.14041
1622.19,-0.13984
1622.2,-0.1401
1622.21,-0.13976
1622.22,-0.13971
1622.23,-0.13979
1622.24,-0.13992
1622.25,-0.13971
1622.26,-0.13998
1622.27,-0.14007
1622.28,-0.14021
1622.29,-0.14033
1622.3,-0.14003
1622.31,-0.13955
1622.32,-0.13954
1622.33,-0.13939
1622.34,-0.13978
1622.35,-0.13984
1622.36,-0.13947
1622.37,-0.14008
1622.38,-0.13951
1622.39,-0.13974
1622.4,-0.1401
1622.41,-0.13971
1622.42,-0.13948
1622.43,-0.1389
1622.44,-0.13961
1622.45,-0.1389
1622.46,-0.139
1622.47,-0.13928
1622.48,-0.13888
1622.49,-0.13959
1622.5,-0.13932
1622.51,-0.13953
1622.52,-0.1389
1622.53,-0.13876
1622.54,-0.13835
1622.55,-0.13878
1622.56,-0.13875
1622.57,-0.13906
1622.58,-0.13883
1622.59,-0.1391
1622.6,-0.13892
1622.61,-0.13864
1622.62,-0.13919
1622.63,-0.13859
1622.64,-0.13857
1622.65,-0.13849
1622.66,-0.13862
1622.67,-0.13781
1622.68,-0.13843
1622.69,-0.13857
1622.7,-0.13822
1622.71,-0.13895
1622.72,-0.13852
1622.73,-0.13846
1622.74,-0.13857
1622.75,-0.13797
1622.76,-0.13816
1622.77,-0.13809
1622.78,-0.13795
1622.79,-0.13825
1622.8,-0.13877
1622.81,-0.13908
1622.82,-0.1387
1622.83,-0.13867
1622.84,-0.139
1622.85,-0.13882
1622.86,-0.13833
1622.87,-0.13834
1622.88,-0.13843
1622.89,-0.13807
1622.9,-0.13833
1622.91,-0.13881
1622.92,-0.13868
1622.93,-0.13883
1622.94,-0.13968
1622.95,-0.13849
1622.96,-0.13947
1622.97,-0.13866
1622.98,-0.13864
1622.99,-0.13871
1623,-0.13897
1623.01,-0.13884
1623.02,-0.13903
1623.03,-0.13879
1623.04,-0.13942
1623.05,-0.13968
1623.06,-0.13982
1623.07,-0.13938
1623.08,-0.13991
1623.09,-0.13989
1623.1,-0.13948
1623.11,-0.13977
1623.12,-0.13987
1623.13,-0.13926
1623.14,-0.14009
1623.15,-0.14022
1623.16,-0.14008
1623.17,-0.14082
1623.18,-0.14039
1623.19,-0.14007
1623.2,-0.14011
1623.21,-0.14011
1623.22,-0.14011
1623.23,-0.14054
1623.24,-0.14112
1623.25,-0.13986
1623.26,-0.14066
1623.27,-0.14138
1623.28,-0.1415
1623.29,-0.14115
1623.3,-0.1415
1623.31,-0.14142
1623.32,-0.14086
1623.33,-0.14081
1623.34,-0.14086
1623.35,-0.14116
1623.36,-0.14078
1623.37,-0.14143
1623.38,-0.14124
1623.39,-0.14082
1623.4,-0.14145
1623.41,-0.14131
1623.42,-0.14101
1623.43,-0.1412
1623.44,-0.14042
1623.45,-0.14101
1623.46,-0.14059
1623.47,-0.14072
1623.48,-0.14032
1623.49,-0.14133
1623.5,-0.14129
1623.51,-0.14136
1623.52,-0.14127
1623.53,-0.14099
1623.54,-0.14097
1623.55,-0.14084
1623.56,-0.14058
1623.57,-0.14078
1623.58,-0.1408
1623.59,-0.14075
1623.6,-0.14105
1623.61,-0.14085
1623.62,-0.14112
1623.63,-0.14094
1623.64,-0.1407
1623.65,-0.14105
1623.66,-0.14047
1623.67,-0.14074
1623.68,-0.14059
1623.69,-0.14063
1623.7,-0.14048
1623.71,-0.14068
1623.72,-0.14072
1623.73,-0.14007
1623.74,-0.14103
1623.75,-0.14039
1623.76,-0.13974
1623.77,-0.13998
1623.78,-0.1397
1623.79,-0.13982
1623.8,-0.13961
1623.81,-0.13999
1623.82,-0.14008
1623.83,-0.14018
1623.84,-0.13994
1623.85,-0.14002
1623.86,-0.14003
1623.87,-0.13996
1623.88,-0.13959
1623.89,-0.13946
1623.9,-0.13974
1623.91,-0.13938
1623.92,-0.13972
1623.93,-0.13978
1623.94,-0.13978
1623.95,-0.13998
1623.96,-0.14021
1623.97,-0.13992
1623.98,-0.13994
1623.99,-0.13963
1624,-0.13998
1624.01,-0.13912
1624.02,-0.13965
1624.03,-0.1396
1624.04,-0.13987
1624.05,-0.13959
1624.06,-0.13999
1624.07,-0.13948
1624.08,-0.13971
1624.09,-0.13952
1624.1,-0.1394
1624.11,-0.1399
1624.12,-0.13937
1624.13,-0.13953
1624.14,-0.13972
1624.15,-0.13944
1624.16,-0.14004
1624.17,-0.14008
1624.18,-0.14001
1624.19,-0.1401
1624.2,-0.13969
1624.21,-0.13981
1624.22,-0.14028
1624.23,-0.13993
