3/04/2024,2:59:04 PM
1612.49,-0.08384
1612.5,-0.08393
1612.51,-0.08383
1612.52,-0.08467
1612.53,-0.08438
1612.54,-0.08436
1612.55,-0.08445
1612.56,-0.08453
1612.57,-0.08458
1612.58,-0.08414
1612.59,-0.08433
1612.6,-0.08438
1612.61,-0.08432
1612.62,-0.08448
1612.63,-0.08503
1612.64,-0.08505
1612.65,-0.08512
1612.66,-0.08549
1612.67,-0.08558
1612.68,-0.08544
1612.69,-0.08542
1612.7,-0.08502
1612.71,-0.08539
1612.72,-0.08564
1612.73,-0.08578
1612.74,-0.08575
1612.75,-0.08567
1612.76,-0.08626
1612.77,-0.08596
1612.78,-0.0861
1612.79,-0.08578
1612.8,-0.08605
1612.81,-0.08544
1612.82,-0.08559
1612.83,-0.08568
1612.84,-0.08584
1612.85,-0.08593
1612.86,-0.08645
1612.87,-0.08583
1612.88,-0.08625
1612.89,-0.08622
1612.9,-0.08589
1612.91,-0.08559
1612.92,-0.08606
1612.93,-0.0855
1612.94,-0.08576
1612.95,-0.08572
1612.96,-0.08596
1612.97,-0.08615
1612.98,-0.08615
1612.99,-0.08586
1613,-0.08604
1613.01,-0.08641
1613.02,-0.08599
1613.03,-0.08547
1613.04,-0.08572
1613.05,-0.0852
1613.06,-0.08572
1613.07,-0.08508
1613.08,-0.08528
1613.09,-0.08544
1613.1,-0.08542
1613.11,-0.08578
1613.12,-0.08504
1613.13,-0.08524
1613.14,-0.0849
1613.15,-0.0843
1613.16,-0.08493
1613.17,-0.08462
1613.18,-0.08471
1613.19,-0.08476
1613.2,-0.08496
1613.21,-0.08385
1613.22,-0.08659
1613.23,-0.08377
1613.24,-0.08439
1613.25,-0.08421
1613.26,-0.08364
1613.27,-0.0839
1613.28,-0.08389
1613.29,-0.08422
1613.3,-0.08378
1613.31,-0.08415
1613.32,-0.08406
1613.33,-0.08377
1613.34,-0.084
1613.35,-0.08401
1613.36,-0.08349
1613.37,-0.08338
1613.38,-0.08356
1613.39,-0.08351
1613.4,-0.08343
1613.41,-0.08338
1613.42,-0.08437
1613.43,-0.08409
1613.44,-0.08342
1613.45,-0.08454
1613.46,-0.08395
1613.47,-0.08314
1613.48,-0.08384
1613.49,-0.08314
1613.5,-0.08369
1613.51,-0.08319
1613.52,-0.0836
1613.53,-0.08355
1613.54,-0.08381
1613.55,-0.084
1613.56,-0.08349
1613.57,-0.0833
1613.58,-0.08347
1613.59,-0.08318
1613.6,-0.0838
1613.61,-0.08326
1613.62,-0.08341
1613.63,-0.08376
1613.64,-0.08381
1613.65,-0.08374
1613.66,-0.08342
1613.67,-0.08454
1613.68,-0.08401
1613.69,-0.08344
1613.7,-0.08412
1613.71,-0.0831
1613.72,-0.08389
1613.73,-0.08411
1613.74,-0.08368
1613.75,-0.08424
1613.76,-0.08433
1613.77,-0.08427
1613.78,-0.08506
1613.79,-0.08435
1613.8,-0.0846
1613.81,-0.08456
1613.82,-0.08415
1613.83,-0.08465
1613.84,-0.08488
1613.85,-0.08455
1613.86,-0.08495
1613.87,-0.08508
1613.88,-0.08524
1613.89,-0.0856
1613.9,-0.08546
1613.91,-0.0855
1613.92,-0.08477
1613.93,-0.08543
1613.94,-0.08483
1613.95,-0.0851
1613.96,-0.08539
1613.97,-0.08591
1613.98,-0.08551
1613.99,-0.08539
1614,-0.08625
1614.01,-0.08566
1614.02,-0.08541
1614.03,-0.08579
1614.04,-0.08522
1614.05,-0.08524
1614.06,-0.0861
1614.07,-0.08527
1614.08,-0.086
1614.09,-0.08588
1614.1,-0.0862
1614.11,-0.08597
1614.12,-0.08614
1614.13,-0.08617
1614.14,-0.08595
1614.15,-0.08611
1614.16,-0.08581
1614.17,-0.08535
1614.18,-0.08586
1614.19,-0.08604
1614.2,-0.08602
1614.21,-0.0866
1614.22,-0.08638
1614.23,-0.0864
1614.24,-0.0859
1614.25,-0.08586
1614.26,-0.08568
1614.27,-0.08599
1614.28,-0.08592
1614.29,-0.08574
1614.3,-0.08591
1614.31,-0.0865
1614.32,-0.08643
1614.33,-0.08605
1614.34,-0.08647
1614.35,-0.08657
1614.36,-0.0857
1614.37,-0.08575
1614.38,-0.08566
1614.39,-0.08578
1614.4,-0.086
1614.41,-0.08606
1614.42,-0.08615
1614.43,-0.08627
1614.44,-0.08639
1614.45,-0.08654
1614.46,-0.08613
1614.47,-0.08616
1614.48,-0.08595
1614.49,-0.0855
1614.5,-0.08519
1614.51,-0.08539
1614.52,-0.08582
1614.53,-0.08534
1614.54,-0.0858
1614.55,-0.08547
1614.56,-0.0859
1614.57,-0.0858
1614.58,-0.08574
1614.59,-0.08555
1614.6,-0.08521
1614.61,-0.08529
1614.62,-0.08482
1614.63,-0.08567
1614.64,-0.08497
1614.65,-0.08585
1614.66,-0.08526
1614.67,-0.08553
1614.68,-0.08516
1614.69,-0.08529
1614.7,-0.08528
1614.71,-0.08461
1614.72,-0.08511
1614.73,-0.08497
1614.74,-0.08524
1614.75,-0.08523
1614.76,-0.08501
1614.77,-0.08562
1614.78,-0.08558
1614.79,-0.08597
1614.8,-0.08559
1614.81,-0.08498
1614.82,-0.08539
1614.83,-0.08529
1614.84,-0.08543
1614.85,-0.08564
1614.86,-0.08508
1614.87,-0.08581
1614.88,-0.08585
1614.89,-0.0857
1614.9,-0.08616
1614.91,-0.08552
1614.92,-0.08563
1614.93,-0.08559
1614.94,-0.085
1614.95,-0.08512
1614.96,-0.08566
1614.97,-0.08629
1614.98,-0.08614
1614.99,-0.08546
1615,-0.08702
1615.01,-0.08631
1615.02,-0.08634
1615.03,-0.08634
1615.04,-0.08614
1615.05,-0.08602
1615.06,-0.08575
1615.07,-0.0864
1615.08,-0.08644
1615.09,-0.08661
1615.1,-0.08649
1615.11,-0.08658
1615.12,-0.08699
1615.13,-0.08693
1615.14,-0.08692
1615.15,-0.08652
1615.16,-0.08651
1615.17,-0.08641
1615.18,-0.0868
1615.19,-0.08667
1615.2,-0.0869
1615.21,-0.08695
1615.22,-0.08724
1615.23,-0.08741
1615.24,-0.087
1615.25,-0.08695
1615.26,-0.0867
1615.27,-0.08655
1615.28,-0.08655
1615.29,-0.08671
1615.3,-0.08673
1615.31,-0.08681
1615.32,-0.08701
1615.33,-0.08739
1615.34,-0.08717
1615.35,-0.08739
1615.36,-0.08656
1615.37,-0.08723
1615.38,-0.08629
1615.39,-0.08706
1615.4,-0.08665
1615.41,-0.08712
1615.42,-0.08658
1615.43,-0.08688
1615.44,-0.08744
1615.45,-0.0872
1615.46,-0.08725
1615.47,-0.08712
1615.48,-0.08724
1615.49,-0.08681
1615.5,-0.08636
1615.51,-0.08652
1615.52,-0.08673
1615.53,-0.08708
1615.54,-0.08729
1615.55,-0.08741
1615.56,-0.08711
1615.57,-0.08753
1615.58,-0.08722
1615.59,-0.08744
1615.6,-0.08728
1615.61,-0.08683
1615.62,-0.08663
1615.63,-0.08722
1615.64,-0.0868
1615.65,-0.08719
1615.66,-0.08697
1615.67,-0.08735
1615.68,-0.08717
1615.69,-0.08692
1615.7,-0.08736
1615.71,-0.08667
1615.72,-0.0877
1615.73,-0.0866
1615.74,-0.08781
1615.75,-0.08662
1615.76,-0.0877
1615.77,-0.08697
1615.78,-0.08745
1615.79,-0.08739
1615.8,-0.08726
1615.81,-0.08745
1615.82,-0.08716
1615.83,-0.0874
1615.84,-0.08738
1615.85,-0.08705
1615.86,-0.0875
1615.87,-0.08755
1615.88,-0.08776
1615.89,-0.08765
1615.9,-0.08777
1615.91,-0.08777
1615.92,-0.0875
1615.93,-0.08712
1615.94,-0.08769
1615.95,-0.08726
1615.96,-0.0881
1615.97,-0.08717
1615.98,-0.08792
1615.99,-0.08767
1616,-0.08784
1616.01,-0.0879
1616.02,-0.08879
1616.03,-0.08802
1616.04,-0.0877
1616.05,-0.08808
1616.06,-0.0874
1616.07,-0.08784
1616.08,-0.08789
1616.09,-0.08774
1616.1,-0.08875
1616.11,-0.08794
1616.12,-0.08832
1616.13,-0.08834
1616.14,-0.08787
1616.15,-0.08787
1616.16,-0.08776
1616.17,-0.08767
1616.18,-0.08737
1616.19,-0.08813
1616.2,-0.08812
1616.21,-0.08772
1616.22,-0.08867
1616.23,-0.08817
1616.24,-0.08847
1616.25,-0.08798
1616.26,-0.08769
1616.27,-0.08765
1616.28,-0.08796
1616.29,-0.08776
1616.3,-0.08766
1616.31,-0.08783
1616.32,-0.08816
1616.33,-0.08787
1616.34,-0.08794
1616.35,-0.08778
1616.36,-0.0878
1616.37,-0.08748
1616.38,-0.08783
1616.39,-0.08739
1616.4,-0.08757
1616.41,-0.08719
1616.42,-0.08769
1616.43,-0.08726
1616.44,-0.08772
1616.45,-0.08764
1616.46,-0.08772
1616.47,-0.08761
1616.48,-0.08728
1616.49,-0.08687
1616.5,-0.08709
1616.51,-0.08757
1616.52,-0.08687
1616.53,-0.08729
1616.54,-0.08702
1616.55,-0.08711
1616.56,-0.08718
1616.57,-0.08778
1616.58,-0.08738
1616.59,-0.08656
1616.6,-0.08698
1616.61,-0.08662
1616.62,-0.08714
1616.63,-0.08666
1616.64,-0.08703
1616.65,-0.08674
1616.66,-0.0871
1616.67,-0.08702
1616.68,-0.08753
1616.69,-0.08699
1616.7,-0.0871
1616.71,-0.08709
1616.72,-0.08628
1616.73,-0.08678
1616.74,-0.08668
1616.75,-0.08671
1616.76,-0.08745
1616.77,-0.08656
1616.78,-0.0875
1616.79,-0.0871
1616.8,-0.08816
1616.81,-0.08728
1616.82,-0.08737
1616.83,-0.08693
1616.84,-0.08676
1616.85,-0.087
1616.86,-0.0868
1616.87,-0.08706
1616.88,-0.08692
1616.89,-0.08717
1616.9,-0.08785
1616.91,-0.0874
1616.92,-0.0873
1616.93,-0.08721
1616.94,-0.08701
1616.95,-0.0873
1616.96,-0.08777
1616.97,-0.08669
1616.98,-0.08724
1616.99,-0.08835
1617,-0.08752
1617.01,-0.08817
1617.02,-0.08806
1617.03,-0.08823
1617.04,-0.08771
1617.05,-0.08762
1617.06,-0.08823
1617.07,-0.08755
1617.08,-0.08773
1617.09,-0.08808
1617.1,-0.0881
1617.11,-0.08844
1617.12,-0.0884
1617.13,-0.08861
1617.14,-0.08837
1617.15,-0.08832
1617.16,-0.08831
1617.17,-0.0884
1617.18,-0.08838
1617.19,-0.08839
1617.2,-0.08823
1617.21,-0.08851
1617.22,-0.08974
1617.23,-0.08855
1617.24,-0.09
1617.25,-0.08835
1617.26,-0.08927
1617.27,-0.08851
1617.28,-0.08869
1617.29,-0.08865
1617.3,-0.0885
1617.31,-0.08882
1617.32,-0.08904
1617.33,-0.089
1617.34,-0.08937
1617.35,-0.08912
1617.36,-0.08935
1617.37,-0.08905
1617.38,-0.08888
1617.39,-0.08886
1617.4,-0.08887
1617.41,-0.08911
1617.42,-0.08881
1617.43,-0.08927
1617.44,-0.08892
1617.45,-0.08916
1617.46,-0.08892
1617.47,-0.08975
1617.48,-0.08869
1617.49,-0.08887
1617.5,-0.08867
1617.51,-0.08838
1617.52,-0.08845
1617.53,-0.08895
1617.54,-0.08835
1617.55,-0.08909
1617.56,-0.08859
1617.57,-0.089
1617.58,-0.08891
1617.59,-0.0887
1617.6,-0.08868
1617.61,-0.08844
1617.62,-0.0881
1617.63,-0.08782
1617.64,-0.08773
1617.65,-0.0881
1617.66,-0.08772
1617.67,-0.08768
1617.68,-0.08825
1617.69,-0.08823
1617.7,-0.08812
1617.71,-0.08766
1617.72,-0.08778
1617.73,-0.08754
1617.74,-0.08712
1617.75,-0.08765
1617.76,-0.08717
1617.77,-0.08775
1617.78,-0.08765
1617.79,-0.0873
1617.8,-0.08738
1617.81,-0.08742
1617.82,-0.08705
1617.83,-0.08712
1617.84,-0.08642
1617.85,-0.08694
1617.86,-0.08702
1617.87,-0.08663
1617.88,-0.0869
1617.89,-0.08656
1617.9,-0.08709
1617.91,-0.08722
1617.92,-0.08731
1617.93,-0.08686
1617.94,-0.08634
1617.95,-0.08644
1617.96,-0.08661
1617.97,-0.08674
1617.98,-0.08645
1617.99,-0.0873
1618,-0.08701
1618.01,-0.08731
1618.02,-0.08707
1618.03,-0.08692
1618.04,-0.08703
1618.05,-0.08654
1618.06,-0.08721
1618.07,-0.08645
1618.08,-0.08677
1618.09,-0.08706
1618.1,-0.08673
1618.11,-0.08715
1618.12,-0.08753
1618.13,-0.08754
1618.14,-0.08772
1618.15,-0.08718
1618.16,-0.08763
1618.17,-0.0871
1618.18,-0.08744
1618.19,-0.08708
1618.2,-0.08733
1618.21,-0.08788
1618.22,-0.08746
1618.23,-0.08866
1618.24,-0.08785
1618.25,-0.08862
1618.26,-0.08812
1618.27,-0.08802
1618.28,-0.08806
1618.29,-0.08796
1618.3,-0.0879
1618.31,-0.08865
1618.32,-0.08854
1618.33,-0.08873
1618.34,-0.08864
1618.35,-0.08919
1618.36,-0.08902
1618.37,-0.08904
1618.38,-0.0888
1618.39,-0.08897
1618.4,-0.08881
1618.41,-0.08888
1618.42,-0.08863
1618.43,-0.08913
1618.44,-0.08918
1618.45,-0.08946
1618.46,-0.08892
1618.47,-0.08974
1618.48,-0.08953
1618.49,-0.08925
1618.5,-0.08939
1618.51,-0.08963
1618.52,-0.0892
1618.53,-0.08958
1618.54,-0.08936
1618.55,-0.08985
1618.56,-0.09014
1618.57,-0.09026
1618.58,-0.08998
1618.59,-0.09036
1618.6,-0.08965
1618.61,-0.08942
1618.62,-0.08966
1618.63,-0.08962
1618.64,-0.08961
1618.65,-0.08962
1618.66,-0.08964
1618.67,-0.08997
1618.68,-0.08995
1618.69,-0.09011
1618.7,-0.09034
1618.71,-0.08955
1618.72,-0.08965
1618.73,-0.08972
1618.74,-0.08918
1618.75,-0.08913
1618.76,-0.08943
1618.77,-0.08935
1618.78,-0.08986
1618.79,-0.08949
1618.8,-0.08964
1618.81,-0.08971
1618.82,-0.08904
1618.83,-0.08956
1618.84,-0.0887
1618.85,-0.08942
1618.86,-0.08823
1618.87,-0.08904
1618.88,-0.08877
1618.89,-0.08875
1618.9,-0.08873
1618.91,-0.08912
1618.92,-0.08831
1618.93,-0.08905
1618.94,-0.08854
1618.95,-0.08825
1618.96,-0.08795
1618.97,-0.08816
1618.98,-0.08807
1618.99,-0.08814
1619,-0.08854
1619.01,-0.08804
1619.02,-0.08862
1619.03,-0.08792
1619.04,-0.08831
1619.05,-0.0879
1619.06,-0.08721
1619.07,-0.08766
1619.08,-0.0875
1619.09,-0.08712
1619.1,-0.08766
1619.11,-0.08758
1619.12,-0.08773
1619.13,-0.08769
1619.14,-0.08795
1619.15,-0.08819
1619.16,-0.08708
1619.17,-0.0871
1619.18,-0.08696
1619.19,-0.08714
1619.2,-0.08728
1619.21,-0.08724
1619.22,-0.08741
1619.23,-0.08763
1619.24,-0.08765
1619.25,-0.08776
1619.26,-0.0875
1619.27,-0.08742
1619.28,-0.08737
1619.29,-0.08714
1619.3,-0.08684
1619.31,-0.08692
1619.32,-0.08742
1619.33,-0.08766
1619.34,-0.08745
1619.35,-0.0875
1619.36,-0.08735
1619.37,-0.08796
1619.38,-0.08742
1619.39,-0.08737
1619.4,-0.08705
1619.41,-0.08742
1619.42,-0.08789
1619.43,-0.08706
1619.44,-0.08796
1619.45,-0.08802
1619.46,-0.08853
1619.47,-0.08802
1619.48,-0.08872
1619.49,-0.08816
1619.5,-0.08834
1619.51,-0.08833
1619.52,-0.088
1619.53,-0.08824
1619.54,-0.08842
1619.55,-0.08861
1619.56,-0.08858
1619.57,-0.08922
1619.58,-0.08887
1619.59,-0.08947
1619.6,-0.08908
1619.61,-0.08918
1619.62,-0.08884
1619.63,-0.08881
1619.64,-0.08874
1619.65,-0.08901
1619.66,-0.08889
1619.67,-0.08948
1619.68,-0.08989
1619.69,-0.08932
1619.7,-0.0904
1619.71,-0.0899
1619.72,-0.08971
1619.73,-0.08986
1619.74,-0.08942
1619.75,-0.0896
1619.76,-0.08995
1619.77,-0.08968
1619.78,-0.08991
1619.79,-0.09034
1619.8,-0.09005
1619.81,-0.09062
1619.82,-0.09049
1619.83,-0.09033
1619.84,-0.08988
1619.85,-0.09013
1619.86,-0.08998
1619.87,-0.09033
1619.88,-0.09034
1619.89,-0.09004
1619.9,-0.09033
1619.91,-0.09053
1619.92,-0.09108
1619.93,-0.09039
1619.94,-0.09059
1619.95,-0.09073
1619.96,-0.09003
1619.97,-0.09034
1619.98,-0.09015
1619.99,-0.09053
1620,-0.09039
1620.01,-0.09063
1620.02,-0.09064
1620.03,-0.09077
1620.04,-0.09045
1620.05,-0.09095
1620.06,-0.09002
1620.07,-0.09003
1620.08,-0.08972
1620.09,-0.08903
1620.1,-0.09028
1620.11,-0.09009
1620.12,-0.09028
1620.13,-0.09
1620.14,-0.09013
1620.15,-0.08997
1620.16,-0.09038
1620.17,-0.09015
1620.18,-0.08943
1620.19,-0.08975
1620.2,-0.08922
1620.21,-0.08955
1620.22,-0.08943
1620.23,-0.08967
1620.24,-0.08974
1620.25,-0.09007
1620.26,-0.08859
1620.27,-0.09056
1620.28,-0.08936
1620.29,-0.08941
1620.3,-0.08946
1620.31,-0.08948
1620.32,-0.08973
1620.33,-0.08954
1620.34,-0.08934
1620.35,-0.08937
1620.36,-0.08927
1620.37,-0.08939
1620.38,-0.08943
1620.39,-0.08859
1620.4,-0.08878
1620.41,-0.08934
1620.42,-0.08866
1620.43,-0.08872
1620.44,-0.08905
1620.45,-0.08893
1620.46,-0.08938
1620.47,-0.08948
1620.48,-0.08942
1620.49,-0.09005
1620.5,-0.08951
1620.51,-0.08927
1620.52,-0.08946
1620.53,-0.08925
1620.54,-0.08888
1620.55,-0.08931
1620.56,-0.08936
1620.57,-0.08956
1620.58,-0.08951
1620.59,-0.08984
1620.6,-0.08978
1620.61,-0.09022
1620.62,-0.08971
1620.63,-0.08949
1620.64,-0.08945
1620.65,-0.08926
1620.66,-0.08944
1620.67,-0.08927
1620.68,-0.08986
1620.69,-0.08942
1620.7,-0.08975
1620.71,-0.08992
1620.72,-0.0896
1620.73,-0.08965
1620.74,-0.0898
1620.75,-0.08936
1620.76,-0.0893
1620.77,-0.08951
1620.78,-0.09
1620.79,-0.08979
1620.8,-0.08972
1620.81,-0.09025
1620.82,-0.08983
1620.83,-0.09
1620.84,-0.08962
1620.85,-0.09007
1620.86,-0.08911
1620.87,-0.08953
1620.88,-0.08949
1620.89,-0.08965
1620.9,-0.08993
1620.91,-0.08967
1620.92,-0.09039
1620.93,-0.0904
1620.94,-0.09034
1620.95,-0.08964
1620.96,-0.08957
1620.97,-0.0898
1620.98,-0.08953
1620.99,-0.08946
1621,-0.08977
1621.01,-0.09025
1621.02,-0.08978
1621.03,-0.0904
1621.04,-0.08988
1621.05,-0.09028
1621.06,-0.08982
1621.07,-0.09002
1621.08,-0.08971
1621.09,-0.0896
1621.1,-0.09008
1621.11,-0.08984
1621.12,-0.08977
1621.13,-0.08974
1621.14,-0.09066
1621.15,-0.09003
1621.16,-0.09027
1621.17,-0.09008
1621.18,-0.09001
1621.19,-0.0904
1621.2,-0.08944
1621.21,-0.08994
1621.22,-0.08929
1621.23,-0.09027
1621.24,-0.09014
1621.25,-0.08997
1621.26,-0.09025
1621.27,-0.0906
1621.28,-0.09034
1621.29,-0.08971
1621.3,-0.09007
1621.31,-0.08938
1621.32,-0.09009
1621.33,-0.09023
1621.34,-0.09016
1621.35,-0.09037
1621.36,-0.09059
1621.37,-0.09067
1621.38,-0.09062
1621.39,-0.09042
1621.4,-0.0902
1621.41,-0.09023
1621.42,-0.08979
1621.43,-0.09026
1621.44,-0.08973
1621.45,-0.09011
1621.46,-0.09051
1621.47,-0.09049
1621.48,-0.09117
1621.49,-0.09059
1621.5,-0.09061
1621.51,-0.09073
1621.52,-0.09027
1621.53,-0.08995
1621.54,-0.0903
1621.55,-0.09043
1621.56,-0.09104
1621.57,-0.09092
1621.58,-0.0907
1621.59,-0.09119
1621.6,-0.09114
1621.61,-0.09125
1621.62,-0.09135
1621.63,-0.09077
1621.64,-0.09073
1621.65,-0.09103
1621.66,-0.09065
1621.67,-0.09048
1621.68,-0.0911
1621.69,-0.09114
1621.7,-0.09155
1621.71,-0.09106
1621.72,-0.09128
1621.73,-0.09102
1621.74,-0.0908
1621.75,-0.09088
1621.76,-0.09115
1621.77,-0.09091
1621.78,-0.09053
1621.79,-0.0913
1621.8,-0.09072
1621.81,-0.09151
1621.82,-0.09106
1621.83,-0.0912
1621.84,-0.09069
1621.85,-0.09128
1621.86,-0.09086
1621.87,-0.09071
1621.88,-0.09031
1621.89,-0.09089
1621.9,-0.09064
1621.91,-0.09095
1621.92,-0.09154
1621.93,-0.09111
1621.94,-0.09079
1621.95,-0.09148
1621.96,-0.09034
1621.97,-0.0908
1621.98,-0.09039
1621.99,-0.09084
1622,-0.09042
1622.01,-0.09098
1622.02,-0.09053
1622.03,-0.09109
1622.04,-0.09077
1622.05,-0.09103
1622.06,-0.09066
1622.07,-0.09076
1622.08,-0.09086
1622.09,-0.09003
1622.1,-0.09055
1622.11,-0.09083
1622.12,-0.09038
1622.13,-0.09076
1622.14,-0.09096
1622.15,-0.09028
1622.16,-0.09092
1622.17,-0.0909
1622.18,-0.09022
1622.19,-0.09023
1622.2,-0.0903
1622.21,-0.09043
1622.22,-0.09007
1622.23,-0.08987
1622.24,-0.09053
1622.25,-0.09012
1622.26,-0.09052
1622.27,-0.09055
1622.28,-0.09045
1622.29,-0.09052
1622.3,-0.09016
1622.31,-0.0898
1622.32,-0.08983
1622.33,-0.09014
1622.34,-0.09016
1622.35,-0.09055
1622.36,-0.09043
1622.37,-0.09053
1622.38,-0.09054
1622.39,-0.09066
1622.4,-0.09063
1622.41,-0.09043
1622.42,-0.09023
1622.43,-0.08989
1622.44,-0.09041
1622.45,-0.09021
1622.46,-0.09028
1622.47,-0.0904
1622.48,-0.09047
1622.49,-0.09085
1622.5,-0.09095
1622.51,-0.09132
1622.52,-0.09048
1622.53,-0.09056
1622.54,-0.09011
1622.55,-0.09105
1622.56,-0.09101
1622.57,-0.09088
1622.58,-0.09132
1622.59,-0.09146
1622.6,-0.09158
1622.61,-0.09121
1622.62,-0.09172
1622.63,-0.0915
1622.64,-0.09114
1622.65,-0.09169
1622.66,-0.09149
1622.67,-0.09059
1622.68,-0.09092
1622.69,-0.09176
1622.7,-0.09135
1622.71,-0.09238
1622.72,-0.09207
1622.73,-0.09179
1622.74,-0.09146
1622.75,-0.09128
1622.76,-0.09167
1622.77,-0.09169
1622.78,-0.09126
1622.79,-0.09196
1622.8,-0.09267
1622.81,-0.09261
1622.82,-0.09222
1622.83,-0.09258
1622.84,-0.09279
1622.85,-0.09233
1622.86,-0.09203
1622.87,-0.09206
1622.88,-0.09243
1622.89,-0.092
1622.9,-0.09228
1622.91,-0.09251
1622.92,-0.09266
1622.93,-0.09213
1622.94,-0.09323
1622.95,-0.09242
1622.96,-0.0926
1622.97,-0.09198
1622.98,-0.09239
1622.99,-0.09222
1623,-0.09195
1623.01,-0.0921
1623.02,-0.09241
1623.03,-0.09175
1623.04,-0.09277
1623.05,-0.09245
1623.06,-0.09267
1623.07,-0.09213
1623.08,-0.09241
1623.09,-0.09197
1623.1,-0.09197
1623.11,-0.09204
1623.12,-0.09218
1623.13,-0.09197
1623.14,-0.09209
1623.15,-0.09217
1623.16,-0.09258
1623.17,-0.09227
1623.18,-0.09205
1623.19,-0.09218
1623.2,-0.09135
1623.21,-0.09142
1623.22,-0.09129
1623.23,-0.09144
1623.24,-0.09131
1623.25,-0.09231
1623.26,-0.09177
1623.27,-0.09176
1623.28,-0.09206
1623.29,-0.09212
1623.3,-0.09154
1623.31,-0.0916
1623.32,-0.09115
1623.33,-0.0913
1623.34,-0.09131
1623.35,-0.09082
1623.36,-0.09166
1623.37,-0.0917
1623.38,-0.09152
1623.39,-0.09117
1623.4,-0.09123
1623.41,-0.09108
1623.42,-0.09051
1623.43,-0.09115
1623.44,-0.09019
1623.45,-0.09013
1623.46,-0.09033
1623.47,-0.09086
1623.48,-0.09053
1623.49,-0.09105
1623.5,-0.09103
1623.51,-0.09061
1623.52,-0.09089
1623.53,-0.0904
1623.54,-0.09046
1623.55,-0.09058
1623.56,-0.09006
1623.57,-0.09061
1623.58,-0.09058
1623.59,-0.09076
1623.6,-0.09101
1623.61,-0.09127
1623.62,-0.0908
1623.63,-0.09106
1623.64,-0.09109
1623.65,-0.09118
1623.66,-0.09048
1623.67,-0.09033
1623.68,-0.09121
1623.69,-0.09052
1623.7,-0.09106
1623.71,-0.09102
1623.72,-0.09154
1623.73,-0.09153
1623.74,-0.09187
1623.75,-0.09138
1623.76,-0.09128
1623.77,-0.09159
1623.78,-0.09116
1623.79,-0.09149
1623.8,-0.09176
1623.81,-0.09195
1623.82,-0.09214
1623.83,-0.09154
1623.84,-0.0921
1623.85,-0.0918
1623.86,-0.09231
1623.87,-0.09201
1623.88,-0.0918
1623.89,-0.09146
1623.9,-0.09188
1623.91,-0.09218
1623.92,-0.09213
1623.93,-0.09319
1623.94,-0.09247
1623.95,-0.09289
1623.96,-0.09314
1623.97,-0.09294
1623.98,-0.09301
1623.99,-0.09242
1624,-0.09355
1624.01,-0.09225
1624.02,-0.0931
1624.03,-0.0932
1624.04,-0.09333
1624.05,-0.09349
1624.06,-0.09348
1624.07,-0.09367
1624.08,-0.09308
1624.09,-0.09347
1624.1,-0.09294
1624.11,-0.09378
1624.12,-0.093
1624.13,-0.09318
1624.14,-0.09362
1624.15,-0.09363
1624.16,-0.094
1624.17,-0.09379
1624.18,-0.0938
1624.19,-0.09363
1624.2,-0.09314
1624.21,-0.09325
1624.22,-0.09343
1624.23,-0.09313
1624.24,-0.0933
1624.25,-0.09488
1624.26,-0.09297
1624.27,-0.09439
1624.28,-0.0949
1624.29,-0.09418
1624.3,-0.09454
1624.31,-0.09377
1624.32,-0.09418
1624.33,-0.0941
1624.34,-0.09407
1624.35,-0.09404
1624.36,-0.09387
1624.37,-0.09401
1624.38,-0.09416
1624.39,-0.09451
1624.4,-0.09384
1624.41,-0.09405
1624.42,-0.09341
1624.43,-0.09366
1624.44,-0.09307
1624.45,-0.09344
1624.46,-0.09308
1624.47,-0.09311
1624.48,-0.0938
1624.49,-0.09319
1624.5,-0.09378
1624.51,-0.09349
1624.52,-0.0933
1624.53,-0.09356
1624.54,-0.09292
1624.55,-0.09283
1624.56,-0.09269
1624.57,-0.09307
1624.58,-0.09245
1624.59,-0.09233
1624.6,-0.09301
1624.61,-0.09225
1624.62,-0.09307
1624.63,-0.09232
1624.64,-0.09212
1624.65,-0.09158
1624.66,-0.09188
1624.67,-0.09141
1624.68,-0.09194
1624.69,-0.09207
1624.7,-0.09152
1624.71,-0.09231
1624.72,-0.0918
1624.73,-0.09229
1624.74,-0.09222
1624.75,-0.09222
1624.76,-0.09159
1624.77,-0.09156
1624.78,-0.0917
1624.79,-0.09147
1624.8,-0.09187
1624.81,-0.09132
1624.82,-0.0923
1624.83,-0.09147
1624.84,-0.09219
1624.85,-0.09209
1624.86,-0.09187
1624.87,-0.09105
1624.88,-0.09152
1624.89,-0.09159
1624.9,-0.09144
1624.91,-0.09135
1624.92,-0.0917
1624.93,-0.09157
1624.94,-0.0922
1624.95,-0.09218
1624.96,-0.0924
1624.97,-0.09192
1624.98,-0.09267
1624.99,-0.09225
1625,-0.09201
1625.01,-0.09187
1625.02,-0.09254
1625.03,-0.09252
1625.04,-0.09283
1625.05,-0.09274
1625.06,-0.09226
1625.07,-0.0934
1625.08,-0.09276
1625.09,-0.09276
1625.1,-0.09258
1625.11,-0.09287
1625.12,-0.09277
1625.13,-0.09257
1625.14,-0.09346
1625.15,-0.09307
1625.16,-0.09302
1625.17,-0.09323
1625.18,-0.09341
1625.19,-0.09348
1625.2,-0.09394
1625.21,-0.09377
1625.22,-0.09316
1625.23,-0.09363
