3/04/2024,3:37:47 PM
1612.49,-0.0944
1612.5,-0.09474
1612.51,-0.09396
1612.52,-0.09489
1612.53,-0.09441
1612.54,-0.09397
1612.55,-0.0942
1612.56,-0.09423
1612.57,-0.09478
1612.58,-0.09371
1612.59,-0.094
1612.6,-0.09427
1612.61,-0.09393
1612.62,-0.094
1612.63,-0.09413
1612.64,-0.09451
1612.65,-0.09369
1612.66,-0.09419
1612.67,-0.09419
1612.68,-0.09409
1612.69,-0.09433
1612.7,-0.09427
1612.71,-0.09421
1612.72,-0.09427
1612.73,-0.09421
1612.74,-0.09435
1612.75,-0.09418
1612.76,-0.09397
1612.77,-0.09405
1612.78,-0.0942
1612.79,-0.09377
1612.8,-0.09403
1612.81,-0.09431
1612.82,-0.09379
1612.83,-0.09449
1612.84,-0.09425
1612.85,-0.09423
1612.86,-0.0943
1612.87,-0.09376
1612.88,-0.09417
1612.89,-0.09413
1612.9,-0.09388
1612.91,-0.09445
1612.92,-0.09465
1612.93,-0.0942
1612.94,-0.09467
1612.95,-0.09391
1612.96,-0.09419
1612.97,-0.09418
1612.98,-0.0944
1612.99,-0.09472
1613,-0.09424
1613.01,-0.0947
1613.02,-0.09511
1613.03,-0.09446
1613.04,-0.09481
1613.05,-0.09498
1613.06,-0.09479
1613.07,-0.09444
1613.08,-0.09475
1613.09,-0.09474
1613.1,-0.09517
1613.11,-0.09485
1613.12,-0.09464
1613.13,-0.095
1613.14,-0.09501
1613.15,-0.09504
1613.16,-0.09563
1613.17,-0.09505
1613.18,-0.09518
1613.19,-0.09526
1613.2,-0.09515
1613.21,-0.09515
1613.22,-0.09607
1613.23,-0.09511
1613.24,-0.09579
1613.25,-0.09532
1613.26,-0.09531
1613.27,-0.09553
1613.28,-0.09572
1613.29,-0.096
1613.3,-0.09529
1613.31,-0.09613
1613.32,-0.0952
1613.33,-0.09578
1613.34,-0.09559
1613.35,-0.09596
1613.36,-0.09582
1613.37,-0.09517
1613.38,-0.09614
1613.39,-0.09606
1613.4,-0.09563
1613.41,-0.09588
1613.42,-0.09636
1613.43,-0.09616
1613.44,-0.09557
1613.45,-0.09642
1613.46,-0.09605
1613.47,-0.09559
1613.48,-0.09705
1613.49,-0.09628
1613.5,-0.09649
1613.51,-0.09567
1613.52,-0.09617
1613.53,-0.09638
1613.54,-0.09602
1613.55,-0.09625
1613.56,-0.0962
1613.57,-0.0962
1613.58,-0.09584
1613.59,-0.09606
1613.6,-0.09618
1613.61,-0.09573
1613.62,-0.09576
1613.63,-0.09624
1613.64,-0.09593
1613.65,-0.09588
1613.66,-0.09555
1613.67,-0.09638
1613.68,-0.09584
1613.69,-0.09538
1613.7,-0.09632
1613.71,-0.09553
1613.72,-0.09573
1613.73,-0.09612
1613.74,-0.09522
1613.75,-0.09564
1613.76,-0.09544
1613.77,-0.0952
1613.78,-0.09548
1613.79,-0.09556
1613.8,-0.09549
1613.81,-0.09591
1613.82,-0.0951
1613.83,-0.09533
1613.84,-0.09557
1613.85,-0.09518
1613.86,-0.09574
1613.87,-0.09544
1613.88,-0.09512
1613.89,-0.09512
1613.9,-0.09533
1613.91,-0.09522
1613.92,-0.09517
1613.93,-0.095
1613.94,-0.09503
1613.95,-0.09532
1613.96,-0.09473
1613.97,-0.0953
1613.98,-0.0946
1613.99,-0.09456
1614,-0.09503
1614.01,-0.09497
1614.02,-0.09472
1614.03,-0.09531
1614.04,-0.09468
1614.05,-0.09484
1614.06,-0.0948
1614.07,-0.09445
1614.08,-0.09495
1614.09,-0.09466
1614.1,-0.0947
1614.11,-0.09478
1614.12,-0.09507
1614.13,-0.09498
1614.14,-0.09464
1614.15,-0.09478
1614.16,-0.09505
1614.17,-0.09511
1614.18,-0.09485
1614.19,-0.09542
1614.2,-0.09496
1614.21,-0.0952
1614.22,-0.09477
1614.23,-0.09511
1614.24,-0.09547
1614.25,-0.09515
1614.26,-0.09477
1614.27,-0.09499
1614.28,-0.09519
1614.29,-0.09499
1614.3,-0.09506
1614.31,-0.09566
1614.32,-0.09568
1614.33,-0.0951
1614.34,-0.09541
1614.35,-0.0953
1614.36,-0.09519
1614.37,-0.09536
1614.38,-0.09492
1614.39,-0.09484
1614.4,-0.095
1614.41,-0.09506
1614.42,-0.09508
1614.43,-0.09523
1614.44,-0.09548
1614.45,-0.09539
1614.46,-0.0952
1614.47,-0.09537
1614.48,-0.0957
1614.49,-0.09595
1614.5,-0.0953
1614.51,-0.09552
1614.52,-0.09593
1614.53,-0.09549
1614.54,-0.0955
1614.55,-0.09591
1614.56,-0.09599
1614.57,-0.09592
1614.58,-0.09611
1614.59,-0.09643
1614.6,-0.0961
1614.61,-0.09568
1614.62,-0.09571
1614.63,-0.09625
1614.64,-0.09591
1614.65,-0.0964
1614.66,-0.09572
1614.67,-0.09595
1614.68,-0.09642
1614.69,-0.09648
1614.7,-0.09615
1614.71,-0.09629
1614.72,-0.09605
1614.73,-0.0961
1614.74,-0.09621
1614.75,-0.09641
1614.76,-0.09592
1614.77,-0.09668
1614.78,-0.0962
1614.79,-0.09648
1614.8,-0.0963
1614.81,-0.09598
1614.82,-0.0963
1614.83,-0.09603
1614.84,-0.09617
1614.85,-0.09584
1614.86,-0.09605
1614.87,-0.09598
1614.88,-0.09632
1614.89,-0.09605
1614.9,-0.09603
1614.91,-0.09609
1614.92,-0.09627
1614.93,-0.09612
1614.94,-0.096
1614.95,-0.09583
1614.96,-0.0958
1614.97,-0.09547
1614.98,-0.09582
1614.99,-0.09565
1615,-0.09679
1615.01,-0.09647
1615.02,-0.0964
1615.03,-0.09634
1615.04,-0.09617
1615.05,-0.09622
1615.06,-0.09571
1615.07,-0.09606
1615.08,-0.09647
1615.09,-0.09604
1615.1,-0.09643
1615.11,-0.09577
1615.12,-0.09648
1615.13,-0.09616
1615.14,-0.0965
1615.15,-0.09592
1615.16,-0.09647
1615.17,-0.09599
1615.18,-0.09645
1615.19,-0.09603
1615.2,-0.09629
1615.21,-0.09594
1615.22,-0.09633
1615.23,-0.09625
1615.24,-0.09609
1615.25,-0.09544
1615.26,-0.09623
1615.27,-0.09584
1615.28,-0.09557
1615.29,-0.09597
1615.3,-0.0959
1615.31,-0.09618
1615.32,-0.09608
1615.33,-0.09636
1615.34,-0.09615
1615.35,-0.0962
1615.36,-0.09585
1615.37,-0.09618
1615.38,-0.09548
1615.39,-0.09654
1615.4,-0.09588
1615.41,-0.0961
1615.42,-0.09529
1615.43,-0.09633
1615.44,-0.09658
1615.45,-0.09646
1615.46,-0.09619
1615.47,-0.09645
1615.48,-0.09611
1615.49,-0.0962
1615.5,-0.0958
1615.51,-0.09563
1615.52,-0.09596
1615.53,-0.09608
1615.54,-0.0962
1615.55,-0.09658
1615.56,-0.0957
1615.57,-0.09647
1615.58,-0.09597
1615.59,-0.09679
1615.6,-0.09588
1615.61,-0.09635
1615.62,-0.09555
1615.63,-0.09625
1615.64,-0.09565
1615.65,-0.09631
1615.66,-0.09634
1615.67,-0.09638
1615.68,-0.09642
1615.69,-0.09605
1615.7,-0.09622
1615.71,-0.0959
1615.72,-0.09733
1615.73,-0.09584
1615.74,-0.09619
1615.75,-0.096
1615.76,-0.09651
1615.77,-0.09596
1615.78,-0.096
1615.79,-0.09625
1615.8,-0.09563
1615.81,-0.0964
1615.82,-0.09605
1615.83,-0.09629
1615.84,-0.09622
1615.85,-0.09604
1615.86,-0.09579
1615.87,-0.09615
1615.88,-0.09552
1615.89,-0.09624
1615.9,-0.09645
1615.91,-0.09629
1615.92,-0.09596
1615.93,-0.09597
1615.94,-0.09638
1615.95,-0.09576
1615.96,-0.0964
1615.97,-0.09573
1615.98,-0.09649
1615.99,-0.09584
1616,-0.09599
1616.01,-0.0963
1616.02,-0.09674
1616.03,-0.09622
1616.04,-0.09636
1616.05,-0.09633
1616.06,-0.09583
1616.07,-0.09625
1616.08,-0.09622
1616.09,-0.09622
1616.1,-0.09654
1616.11,-0.09627
1616.12,-0.09641
1616.13,-0.09664
1616.14,-0.09687
1616.15,-0.09628
1616.16,-0.09702
1616.17,-0.09619
1616.18,-0.09673
1616.19,-0.09686
1616.2,-0.09683
1616.21,-0.09653
1616.22,-0.09788
1616.23,-0.09651
1616.24,-0.09741
1616.25,-0.09721
1616.26,-0.09707
1616.27,-0.09724
1616.28,-0.09723
1616.29,-0.09709
1616.3,-0.09703
1616.31,-0.09708
1616.32,-0.09729
1616.33,-0.09738
1616.34,-0.09679
1616.35,-0.09709
1616.36,-0.09691
1616.37,-0.09744
1616.38,-0.09736
1616.39,-0.09733
1616.4,-0.09739
1616.41,-0.09732
1616.42,-0.09753
1616.43,-0.0973
1616.44,-0.09761
1616.45,-0.09736
1616.46,-0.09773
1616.47,-0.09816
1616.48,-0.09766
1616.49,-0.09771
1616.5,-0.09778
1616.51,-0.09767
1616.52,-0.0978
1616.53,-0.09782
1616.54,-0.09796
1616.55,-0.09786
1616.56,-0.0982
1616.57,-0.09815
1616.58,-0.09824
1616.59,-0.09792
1616.6,-0.09839
1616.61,-0.09809
1616.62,-0.09858
1616.63,-0.09765
1616.64,-0.09854
1616.65,-0.09812
1616.66,-0.09817
1616.67,-0.09792
1616.68,-0.09814
1616.69,-0.09831
1616.7,-0.09819
1616.71,-0.09861
1616.72,-0.09802
1616.73,-0.09823
1616.74,-0.09802
1616.75,-0.09821
1616.76,-0.09851
1616.77,-0.09803
1616.78,-0.09799
1616.79,-0.09809
1616.8,-0.09893
1616.81,-0.09834
1616.82,-0.09857
1616.83,-0.09829
1616.84,-0.09808
1616.85,-0.09811
1616.86,-0.09831
1616.87,-0.09818
1616.88,-0.09811
1616.89,-0.098
1616.9,-0.09849
1616.91,-0.09821
1616.92,-0.09825
1616.93,-0.09802
1616.94,-0.09852
1616.95,-0.09788
1616.96,-0.09857
1616.97,-0.0974
1616.98,-0.09835
1616.99,-0.09803
1617,-0.09795
1617.01,-0.09844
1617.02,-0.09816
1617.03,-0.09844
1617.04,-0.098
1617.05,-0.09868
1617.06,-0.09809
1617.07,-0.09793
1617.08,-0.09758
1617.09,-0.09831
1617.1,-0.09807
1617.11,-0.09793
1617.12,-0.0983
1617.13,-0.09796
1617.14,-0.09768
1617.15,-0.09845
1617.16,-0.09801
1617.17,-0.09818
1617.18,-0.09782
1617.19,-0.09814
1617.2,-0.09808
1617.21,-0.0982
1617.22,-0.0977
1617.23,-0.09821
1617.24,-0.09894
1617.25,-0.0977
1617.26,-0.09809
1617.27,-0.09837
1617.28,-0.09851
1617.29,-0.09817
1617.3,-0.09776
1617.31,-0.09791
1617.32,-0.09868
1617.33,-0.09841
1617.34,-0.09833
1617.35,-0.09854
1617.36,-0.09843
1617.37,-0.09843
1617.38,-0.0983
1617.39,-0.09868
1617.4,-0.09865
1617.41,-0.09823
1617.42,-0.09866
1617.43,-0.09822
1617.44,-0.09841
1617.45,-0.09831
1617.46,-0.09865
1617.47,-0.09859
1617.48,-0.0987
1617.49,-0.0989
1617.5,-0.09868
1617.51,-0.09865
1617.52,-0.09899
1617.53,-0.09922
1617.54,-0.09878
1617.55,-0.09927
1617.56,-0.09911
1617.57,-0.09963
1617.58,-0.09919
1617.59,-0.09924
1617.6,-0.09938
1617.61,-0.09925
1617.62,-0.09898
1617.63,-0.0993
1617.64,-0.09902
1617.65,-0.09892
1617.66,-0.0992
1617.67,-0.09903
1617.68,-0.09968
1617.69,-0.09944
1617.7,-0.1
1617.71,-0.09972
1617.72,-0.10004
1617.73,-0.09934
1617.74,-0.09923
1617.75,-0.09933
1617.76,-0.09972
1617.77,-0.09937
1617.78,-0.09981
1617.79,-0.09953
1617.8,-0.09983
1617.81,-0.10006
1617.82,-0.09984
1617.83,-0.10003
1617.84,-0.09972
1617.85,-0.10018
1617.86,-0.09972
1617.87,-0.09976
1617.88,-0.09953
1617.89,-0.09959
1617.9,-0.09969
1617.91,-0.09991
1617.92,-0.10036
1617.93,-0.09954
1617.94,-0.09959
1617.95,-0.09996
1617.96,-0.09911
1617.97,-0.0998
1617.98,-0.09939
1617.99,-0.09958
1618,-0.0999
1618.01,-0.09987
1618.02,-0.09974
1618.03,-0.09963
1618.04,-0.09986
1618.05,-0.09933
1618.06,-0.09962
1618.07,-0.09919
1618.08,-0.09894
1618.09,-0.0993
1618.1,-0.09935
1618.11,-0.09889
1618.12,-0.09902
1618.13,-0.09983
1618.14,-0.09974
1618.15,-0.09996
1618.16,-0.09934
1618.17,-0.09905
1618.18,-0.09919
1618.19,-0.09925
1618.2,-0.09937
1618.21,-0.0994
1618.22,-0.09909
1618.23,-0.09921
1618.24,-0.09927
1618.25,-0.09942
1618.26,-0.09898
1618.27,-0.09927
1618.28,-0.09928
1618.29,-0.09902
1618.3,-0.09905
1618.31,-0.09905
1618.32,-0.0994
1618.33,-0.09912
1618.34,-0.09929
1618.35,-0.09859
1618.36,-0.09907
1618.37,-0.09971
1618.38,-0.09887
1618.39,-0.09933
1618.4,-0.09883
1618.41,-0.09874
1618.42,-0.09853
1618.43,-0.09865
1618.44,-0.09894
1618.45,-0.09888
1618.46,-0.09854
1618.47,-0.09917
1618.48,-0.09911
1618.49,-0.0987
1618.5,-0.09946
1618.51,-0.09888
1618.52,-0.09859
1618.53,-0.09888
1618.54,-0.09872
1618.55,-0.09888
1618.56,-0.0992
1618.57,-0.09909
1618.58,-0.09873
1618.59,-0.09951
1618.6,-0.09958
1618.61,-0.09889
1618.62,-0.09881
1618.63,-0.09933
1618.64,-0.09866
1618.65,-0.09912
1618.66,-0.0993
1618.67,-0.09884
1618.68,-0.09918
1618.69,-0.09964
1618.7,-0.09938
1618.71,-0.09954
1618.72,-0.09948
1618.73,-0.0993
1618.74,-0.09921
1618.75,-0.099
1618.76,-0.0994
1618.77,-0.09914
1618.78,-0.09984
1618.79,-0.09953
1618.8,-0.09966
1618.81,-0.1001
1618.82,-0.09965
1618.83,-0.10023
1618.84,-0.0999
1618.85,-0.10006
1618.86,-0.09928
1618.87,-0.0996
1618.88,-0.09993
1618.89,-0.09931
1618.9,-0.09982
1618.91,-0.10024
1618.92,-0.09983
1618.93,-0.10074
1618.94,-0.10011
1618.95,-0.10017
1618.96,-0.09993
1618.97,-0.09997
1618.98,-0.10055
1618.99,-0.10011
1619,-0.10044
1619.01,-0.10001
1619.02,-0.10062
1619.03,-0.10041
1619.04,-0.10062
1619.05,-0.1002
1619.06,-0.10029
1619.07,-0.09993
1619.08,-0.10021
1619.09,-0.10024
1619.1,-0.09979
1619.11,-0.10046
1619.12,-0.10024
1619.13,-0.10054
1619.14,-0.1008
1619.15,-0.10078
1619.16,-0.10021
1619.17,-0.10023
1619.18,-0.10058
1619.19,-0.10002
1619.2,-0.10033
1619.21,-0.09994
1619.22,-0.1004
1619.23,-0.10032
1619.24,-0.10041
1619.25,-0.10061
1619.26,-0.09978
1619.27,-0.10074
1619.28,-0.10037
1619.29,-0.09985
1619.3,-0.09973
1619.31,-0.09981
1619.32,-0.10033
1619.33,-0.10044
1619.34,-0.10005
1619.35,-0.09971
1619.36,-0.09989
1619.37,-0.10039
1619.38,-0.10015
1619.39,-0.0997
1619.4,-0.09941
1619.41,-0.0998
1619.42,-0.09998
1619.43,-0.09963
1619.44,-0.09965
1619.45,-0.09975
1619.46,-0.09986
1619.47,-0.09978
1619.48,-0.10015
1619.49,-0.09972
1619.5,-0.1001
1619.51,-0.09935
1619.52,-0.09931
1619.53,-0.0997
1619.54,-0.09961
1619.55,-0.09974
1619.56,-0.09956
1619.57,-0.09922
1619.58,-0.09966
1619.59,-0.0996
1619.6,-0.09929
1619.61,-0.09988
1619.62,-0.0994
1619.63,-0.09933
1619.64,-0.09906
1619.65,-0.09917
1619.66,-0.09891
1619.67,-0.09972
1619.68,-0.09953
1619.69,-0.09882
1619.7,-0.09963
1619.71,-0.09977
1619.72,-0.09956
1619.73,-0.09969
1619.74,-0.09921
1619.75,-0.09894
1619.76,-0.09882
1619.77,-0.09909
1619.78,-0.09923
1619.79,-0.09916
1619.8,-0.09914
1619.81,-0.09955
1619.82,-0.09928
1619.83,-0.0997
1619.84,-0.09925
1619.85,-0.099
1619.86,-0.09884
1619.87,-0.0995
1619.88,-0.09893
1619.89,-0.09906
1619.9,-0.09921
1619.91,-0.09913
1619.92,-0.09933
1619.93,-0.09948
1619.94,-0.09965
1619.95,-0.09964
1619.96,-0.09911
1619.97,-0.0995
1619.98,-0.09881
1619.99,-0.09953
1620,-0.09969
1620.01,-0.09987
1620.02,-0.09963
1620.03,-0.09955
1620.04,-0.09971
1620.05,-0.1001
1620.06,-0.09973
1620.07,-0.09947
1620.08,-0.09968
1620.09,-0.09908
1620.1,-0.10031
1620.11,-0.09985
1620.12,-0.10031
1620.13,-0.09994
1620.14,-0.10018
1620.15,-0.10058
1620.16,-0.1011
1620.17,-0.10031
1620.18,-0.10031
1620.19,-0.10044
1620.2,-0.10016
1620.21,-0.10005
1620.22,-0.10074
1620.23,-0.10045
1620.24,-0.10056
1620.25,-0.10118
1620.26,-0.10155
1620.27,-0.10181
1620.28,-0.10154
1620.29,-0.10176
1620.3,-0.10182
1620.31,-0.10187
1620.32,-0.10205
1620.33,-0.10182
1620.34,-0.10169
1620.35,-0.10158
1620.36,-0.10142
1620.37,-0.10153
1620.38,-0.10171
1620.39,-0.10127
1620.4,-0.10144
1620.41,-0.10176
1620.42,-0.10099
1620.43,-0.10146
1620.44,-0.1017
1620.45,-0.10152
1620.46,-0.10174
1620.47,-0.10157
1620.48,-0.10203
1620.49,-0.10184
1620.5,-0.10175
1620.51,-0.10218
1620.52,-0.10181
1620.53,-0.10187
1620.54,-0.10128
1620.55,-0.1016
1620.56,-0.10178
1620.57,-0.10174
1620.58,-0.10183
1620.59,-0.10207
1620.6,-0.1022
1620.61,-0.10249
1620.62,-0.10222
1620.63,-0.10155
1620.64,-0.10158
1620.65,-0.10165
1620.66,-0.10181
1620.67,-0.10133
1620.68,-0.10167
1620.69,-0.10189
1620.7,-0.10185
1620.71,-0.10174
1620.72,-0.10222
1620.73,-0.10198
1620.74,-0.10184
1620.75,-0.10156
1620.76,-0.10106
1620.77,-0.10163
1620.78,-0.1019
1620.79,-0.10195
1620.8,-0.10195
1620.81,-0.10191
1620.82,-0.10176
1620.83,-0.10265
1620.84,-0.10189
1620.85,-0.10176
1620.86,-0.10201
1620.87,-0.10108
1620.88,-0.10167
1620.89,-0.10164
1620.9,-0.10164
1620.91,-0.10183
1620.92,-0.10214
1620.93,-0.10227
1620.94,-0.10241
1620.95,-0.10169
1620.96,-0.10189
1620.97,-0.10189
1620.98,-0.10158
1620.99,-0.10196
1621,-0.10176
1621.01,-0.10223
1621.02,-0.10201
1621.03,-0.10173
1621.04,-0.10212
1621.05,-0.10197
1621.06,-0.10215
1621.07,-0.10194
1621.08,-0.10183
1621.09,-0.10149
1621.1,-0.10169
1621.11,-0.10172
1621.12,-0.102
1621.13,-0.10189
1621.14,-0.10219
1621.15,-0.10162
1621.16,-0.10232
1621.17,-0.10226
1621.18,-0.10234
1621.19,-0.10214
1621.2,-0.10161
1621.21,-0.10184
1621.22,-0.10168
1621.23,-0.10218
1621.24,-0.10166
1621.25,-0.10094
1621.26,-0.10261
1621.27,-0.10251
1621.28,-0.1022
1621.29,-0.10209
1621.3,-0.1021
1621.31,-0.1018
1621.32,-0.10231
1621.33,-0.10132
1621.34,-0.10183
1621.35,-0.10213
1621.36,-0.10204
1621.37,-0.10185
1621.38,-0.10229
1621.39,-0.10221
1621.4,-0.10205
1621.41,-0.10154
1621.42,-0.10174
1621.43,-0.10176
1621.44,-0.1015
1621.45,-0.10179
1621.46,-0.10212
1621.47,-0.10182
1621.48,-0.10215
1621.49,-0.1018
1621.5,-0.10277
1621.51,-0.10145
1621.52,-0.10173
1621.53,-0.1021
1621.54,-0.10158
1621.55,-0.10154
1621.56,-0.10228
1621.57,-0.10164
1621.58,-0.10191
1621.59,-0.10237
1621.6,-0.10216
1621.61,-0.1021
1621.62,-0.1025
1621.63,-0.10208
1621.64,-0.10246
1621.65,-0.10213
1621.66,-0.10198
1621.67,-0.1022
1621.68,-0.10185
1621.69,-0.10239
1621.7,-0.10237
1621.71,-0.10225
1621.72,-0.10249
1621.73,-0.10241
1621.74,-0.10197
1621.75,-0.10219
1621.76,-0.1025
1621.77,-0.102
1621.78,-0.1022
1621.79,-0.10244
1621.8,-0.10235
1621.81,-0.10233
1621.82,-0.10249
1621.83,-0.10276
1621.84,-0.10252
1621.85,-0.10249
1621.86,-0.10211
1621.87,-0.10174
1621.88,-0.10198
1621.89,-0.10219
1621.9,-0.10214
1621.91,-0.10229
1621.92,-0.10253
1621.93,-0.10287
1621.94,-0.10257
1621.95,-0.10293
1621.96,-0.10272
1621.97,-0.10204
1621.98,-0.10244
1621.99,-0.10326
1622,-0.10128
1622.01,-0.10266
1622.02,-0.10264
1622.03,-0.10317
1622.04,-0.10272
1622.05,-0.10306
1622.06,-0.10297
1622.07,-0.10315
1622.08,-0.10277
1622.09,-0.10274
1622.1,-0.10261
1622.11,-0.10326
1622.12,-0.10253
1622.13,-0.10322
1622.14,-0.1032
1622.15,-0.10322
1622.16,-0.10376
1622.17,-0.10327
1622.18,-0.10314
1622.19,-0.10301
1622.2,-0.10284
1622.21,-0.10305
1622.22,-0.10268
1622.23,-0.10311
1622.24,-0.10331
1622.25,-0.10308
1622.26,-0.10306
1622.27,-0.10314
1622.28,-0.10366
1622.29,-0.10379
1622.3,-0.10305
1622.31,-0.10276
1622.32,-0.10258
1622.33,-0.10276
1622.34,-0.10283
1622.35,-0.10343
1622.36,-0.10332
1622.37,-0.10331
1622.38,-0.10305
1622.39,-0.10319
1622.4,-0.10329
1622.41,-0.10312
1622.42,-0.10255
1622.43,-0.10265
1622.44,-0.10271
1622.45,-0.10273
1622.46,-0.10226
1622.47,-0.10256
1622.48,-0.10197
1622.49,-0.10257
1622.5,-0.10278
1622.51,-0.10277
1622.52,-0.10195
1622.53,-0.1021
1622.54,-0.10142
1622.55,-0.10185
1622.56,-0.10162
1622.57,-0.10177
1622.58,-0.10203
1622.59,-0.10201
1622.6,-0.10228
1622.61,-0.10168
1622.62,-0.10241
1622.63,-0.10153
1622.64,-0.10197
1622.65,-0.10154
1622.66,-0.10162
1622.67,-0.10088
1622.68,-0.1011
1622.69,-0.10141
1622.7,-0.10089
1622.71,-0.10187
1622.72,-0.10151
1622.73,-0.10145
1622.74,-0.10113
1622.75,-0.10107
1622.76,-0.10093
1622.77,-0.1009
1622.78,-0.10102
1622.79,-0.10123
1622.8,-0.1018
1622.81,-0.10158
1622.82,-0.10132
1622.83,-0.1015
1622.84,-0.10155
1622.85,-0.10147
1622.86,-0.10085
1622.87,-0.10109
1622.88,-0.10089
1622.89,-0.10027
1622.9,-0.10074
1622.91,-0.10108
1622.92,-0.10154
1622.93,-0.1008
1622.94,-0.10198
1622.95,-0.10127
1622.96,-0.10126
1622.97,-0.10095
1622.98,-0.10116
1622.99,-0.10073
1623,-0.1009
1623.01,-0.10099
1623.02,-0.10094
1623.03,-0.1009
1623.04,-0.10142
1623.05,-0.10121
1623.06,-0.10166
1623.07,-0.10126
1623.08,-0.10117
1623.09,-0.1016
1623.1,-0.10092
1623.11,-0.10121
1623.12,-0.10143
1623.13,-0.10122
1623.14,-0.10179
1623.15,-0.10153
1623.16,-0.10202
1623.17,-0.10177
1623.18,-0.10143
1623.19,-0.10178
1623.2,-0.10146
1623.21,-0.10138
1623.22,-0.10142
1623.23,-0.10155
1623.24,-0.10159
1623.25,-0.10242
1623.26,-0.10213
1623.27,-0.1023
1623.28,-0.10211
1623.29,-0.10241
1623.3,-0.10254
1623.31,-0.10262
1623.32,-0.10219
1623.33,-0.10258
1623.34,-0.10254
1623.35,-0.10228
1623.36,-0.10263
1623.37,-0.10306
1623.38,-0.10279
1623.39,-0.10268
1623.4,-0.10351
1623.41,-0.10286
1623.42,-0.10281
1623.43,-0.10317
1623.44,-0.10277
1623.45,-0.10302
1623.46,-0.10259
1623.47,-0.10314
1623.48,-0.10301
1623.49,-0.1032
1623.5,-0.10367
1623.51,-0.10342
1623.52,-0.10329
1623.53,-0.10295
1623.54,-0.10295
1623.55,-0.10275
1623.56,-0.10281
1623.57,-0.10274
1623.58,-0.10318
1623.59,-0.10272
1623.6,-0.10329
1623.61,-0.10314
1623.62,-0.10302
1623.63,-0.10272
1623.64,-0.10273
1623.65,-0.10263
1623.66,-0.10198
1623.67,-0.10239
1623.68,-0.10253
1623.69,-0.10213
1623.7,-0.10178
1623.71,-0.10221
1623.72,-0.10242
1623.73,-0.10232
1623.74,-0.10264
1623.75,-0.1023
1623.76,-0.10166
1623.77,-0.10211
1623.78,-0.10184
1623.79,-0.10206
1623.8,-0.10208
1623.81,-0.1022
1623.82,-0.10252
1623.83,-0.10211
1623.84,-0.10231
1623.85,-0.10208
1623.86,-0.10179
1623.87,-0.10155
1623.88,-0.10131
1623.89,-0.10144
1623.9,-0.10111
1623.91,-0.10155
1623.92,-0.10125
1623.93,-0.10221
1623.94,-0.1017
1623.95,-0.10194
1623.96,-0.10215
1623.97,-0.10179
1623.98,-0.10185
1623.99,-0.10129
1624,-0.10136
1624.01,-0.10099
1624.02,-0.1015
1624.03,-0.10167
1624.04,-0.10114
1624.05,-0.10133
1624.06,-0.10164
1624.07,-0.10159
1624.08,-0.10139
1624.09,-0.10139
1624.1,-0.10118
1624.11,-0.10134
1624.12,-0.10142
1624.13,-0.10125
1624.14,-0.10132
1624.15,-0.10133
1624.16,-0.10235
1624.17,-0.10183
1624.18,-0.10221
1624.19,-0.10146
1624.2,-0.10162
1624.21,-0.10173
1624.22,-0.1018
1624.23,-0.10169
1624.24,-0.10127
1624.25,-0.10347
1624.26,-0.10115
1624.27,-0.1025
1624.28,-0.10243
1624.29,-0.10281
1624.3,-0.10249
1624.31,-0.10226
1624.32,-0.10182
1624.33,-0.10219
1624.34,-0.10201
1624.35,-0.10265
1624.36,-0.1021
1624.37,-0.10279
1624.38,-0.10271
1624.39,-0.10328
1624.4,-0.10299
1624.41,-0.10309
1624.42,-0.10287
1624.43,-0.10299
1624.44,-0.10285
1624.45,-0.10289
1624.46,-0.1032
1624.47,-0.10326
1624.48,-0.10374
1624.49,-0.10367
1624.5,-0.10419
1624.51,-0.1046
1624.52,-0.10429
1624.53,-0.10466
1624.54,-0.1045
1624.55,-0.10418
1624.56,-0.10399
1624.57,-0.10424
1624.58,-0.10435
1624.59,-0.1044
1624.6,-0.10469
1624.61,-0.10445
1624.62,-0.10517
1624.63,-0.10479
1624.64,-0.10467
1624.65,-0.10418
1624.66,-0.10411
1624.67,-0.10421
1624.68,-0.10423
1624.69,-0.10456
1624.7,-0.10403
1624.71,-0.1046
1624.72,-0.10469
1624.73,-0.10493
1624.74,-0.10501
1624.75,-0.10512
1624.76,-0.10445
1624.77,-0.10448
1624.78,-0.10455
1624.79,-0.10463
1624.8,-0.10475
1624.81,-0.10433
1624.82,-0.10473
1624.83,-0.10467
1624.84,-0.10469
1624.85,-0.10481
1624.86,-0.1041
1624.87,-0.10376
1624.88,-0.10451
1624.89,-0.10385
1624.9,-0.10366
1624.91,-0.10377
1624.92,-0.10421
1624.93,-0.10408
1624.94,-0.10454
1624.95,-0.10484
1624.96,-0.10452
1624.97,-0.10429
1624.98,-0.10475
1624.99,-0.10412
1625,-0.10415
1625.01,-0.10372
1625.02,-0.10431
1625.03,-0.10406
1625.04,-0.10444
1625.05,-0.10423
1625.06,-0.10404
1625.07,-0.10409
1625.08,-0.10408
1625.09,-0.10357
1625.1,-0.10374
1625.11,-0.10375
1625.12,-0.10366
1625.13,-0.10345
1625.14,-0.1037
1625.15,-0.10348
1625.16,-0.10381
1625.17,-0.10366
1625.18,-0.10433
1625.19,-0.10377
1625.2,-0.10438
1625.21,-0.10381
1625.22,-0.10356
1625.23,-0.10322
