3/04/2024,3:10:54 PM
1612.49,-0.19087
1612.5,-0.19128
1612.51,-0.1908
1612.52,-0.19131
1612.53,-0.19107
1612.54,-0.19113
1612.55,-0.19113
1612.56,-0.19191
1612.57,-0.19113
1612.58,-0.1912
1612.59,-0.19109
1612.6,-0.19146
1612.61,-0.19117
1612.62,-0.19112
1612.63,-0.19128
1612.64,-0.19161
1612.65,-0.19087
1612.66,-0.19191
1612.67,-0.19134
1612.68,-0.19185
1612.69,-0.1918
1612.7,-0.19131
1612.71,-0.19193
1612.72,-0.19175
1612.73,-0.19172
1612.74,-0.19145
1612.75,-0.19182
1612.76,-0.19194
1612.77,-0.19164
1612.78,-0.1919
1612.79,-0.19156
1612.8,-0.19187
1612.81,-0.19151
1612.82,-0.19166
1612.83,-0.19164
1612.84,-0.19204
1612.85,-0.19161
1612.86,-0.19243
1612.87,-0.19123
1612.88,-0.19203
1612.89,-0.19128
1612.9,-0.19168
1612.91,-0.19149
1612.92,-0.1919
1612.93,-0.1919
1612.94,-0.19192
1612.95,-0.19136
1612.96,-0.19162
1612.97,-0.19145
1612.98,-0.19165
1612.99,-0.19156
1613,-0.19158
1613.01,-0.19185
1613.02,-0.19216
1613.03,-0.19145
1613.04,-0.19161
1613.05,-0.19155
1613.06,-0.1915
1613.07,-0.19133
1613.08,-0.19121
1613.09,-0.1912
1613.1,-0.19146
1613.11,-0.19135
1613.12,-0.19147
1613.13,-0.19147
1613.14,-0.19141
1613.15,-0.19078
1613.16,-0.19126
1613.17,-0.19121
1613.18,-0.19108
1613.19,-0.19135
1613.2,-0.19126
1613.21,-0.19092
1613.22,-0.1921
1613.23,-0.19111
1613.24,-0.1913
1613.25,-0.19117
1613.26,-0.19107
1613.27,-0.19151
1613.28,-0.19098
1613.29,-0.19146
1613.3,-0.19092
1613.31,-0.1915
1613.32,-0.19084
1613.33,-0.19119
1613.34,-0.19135
1613.35,-0.19133
1613.36,-0.19151
1613.37,-0.1912
1613.38,-0.19119
1613.39,-0.19134
1613.4,-0.19122
1613.41,-0.19106
1613.42,-0.19136
1613.43,-0.1918
1613.44,-0.19087
1613.45,-0.19211
1613.46,-0.19193
1613.47,-0.19188
1613.48,-0.19169
1613.49,-0.19127
1613.5,-0.19159
1613.51,-0.19117
1613.52,-0.19119
1613.53,-0.19128
1613.54,-0.19172
1613.55,-0.19149
1613.56,-0.19158
1613.57,-0.19143
1613.58,-0.19197
1613.59,-0.19158
1613.6,-0.1915
1613.61,-0.19162
1613.62,-0.19151
1613.63,-0.1917
1613.64,-0.19144
1613.65,-0.19171
1613.66,-0.19131
1613.67,-0.19201
1613.68,-0.19183
1613.69,-0.19117
1613.7,-0.1922
1613.71,-0.19146
1613.72,-0.1915
1613.73,-0.19187
1613.74,-0.19182
1613.75,-0.19178
1613.76,-0.19169
1613.77,-0.19186
1613.78,-0.19202
1613.79,-0.19205
1613.8,-0.19225
1613.81,-0.19192
1613.82,-0.19213
1613.83,-0.19201
1613.84,-0.19207
1613.85,-0.19201
1613.86,-0.19223
1613.87,-0.19186
1613.88,-0.19184
1613.89,-0.19208
1613.9,-0.19216
1613.91,-0.19271
1613.92,-0.19171
1613.93,-0.19257
1613.94,-0.19211
1613.95,-0.19216
1613.96,-0.19198
1613.97,-0.19263
1613.98,-0.19193
1613.99,-0.19177
1614,-0.19243
1614.01,-0.19236
1614.02,-0.1922
1614.03,-0.19252
1614.04,-0.19223
1614.05,-0.19204
1614.06,-0.19236
1614.07,-0.19232
1614.08,-0.1922
1614.09,-0.19254
1614.1,-0.192
1614.11,-0.19224
1614.12,-0.19248
1614.13,-0.19255
1614.14,-0.19206
1614.15,-0.19279
1614.16,-0.19233
1614.17,-0.19241
1614.18,-0.1921
1614.19,-0.19282
1614.2,-0.19217
1614.21,-0.19281
1614.22,-0.19207
1614.23,-0.1925
1614.24,-0.19271
1614.25,-0.19252
1614.26,-0.19195
1614.27,-0.19233
1614.28,-0.19218
1614.29,-0.19231
1614.3,-0.19204
1614.31,-0.19235
1614.32,-0.19283
1614.33,-0.19217
1614.34,-0.19248
1614.35,-0.19264
1614.36,-0.19235
1614.37,-0.19231
1614.38,-0.19223
1614.39,-0.19226
1614.4,-0.19231
1614.41,-0.1924
1614.42,-0.19246
1614.43,-0.19254
1614.44,-0.19263
1614.45,-0.19291
1614.46,-0.19278
1614.47,-0.19291
1614.48,-0.19287
1614.49,-0.19279
1614.5,-0.19235
1614.51,-0.19256
1614.52,-0.19264
1614.53,-0.19198
1614.54,-0.1924
1614.55,-0.19219
1614.56,-0.19269
1614.57,-0.19249
1614.58,-0.19289
1614.59,-0.19298
1614.6,-0.1926
1614.61,-0.19249
1614.62,-0.19207
1614.63,-0.19237
1614.64,-0.19246
1614.65,-0.19272
1614.66,-0.19249
1614.67,-0.19252
1614.68,-0.19259
1614.69,-0.19229
1614.7,-0.19277
1614.71,-0.19228
1614.72,-0.19233
1614.73,-0.19236
1614.74,-0.19232
1614.75,-0.19247
1614.76,-0.1924
1614.77,-0.19295
1614.78,-0.19255
1614.79,-0.19277
1614.8,-0.19284
1614.81,-0.19226
1614.82,-0.19279
1614.83,-0.19252
1614.84,-0.19302
1614.85,-0.19248
1614.86,-0.19273
1614.87,-0.19253
1614.88,-0.19285
1614.89,-0.19276
1614.9,-0.19283
1614.91,-0.19285
1614.92,-0.19297
1614.93,-0.19277
1614.94,-0.19232
1614.95,-0.19234
1614.96,-0.19269
1614.97,-0.19252
1614.98,-0.19289
1614.99,-0.19251
1615,-0.19345
1615.01,-0.19306
1615.02,-0.19342
1615.03,-0.19292
1615.04,-0.193
1615.05,-0.19313
1615.06,-0.19248
1615.07,-0.19286
1615.08,-0.19283
1615.09,-0.19267
1615.1,-0.19314
1615.11,-0.1925
1615.12,-0.19333
1615.13,-0.19293
1615.14,-0.1929
1615.15,-0.19312
1615.16,-0.19324
1615.17,-0.19263
1615.18,-0.19263
1615.19,-0.19314
1615.2,-0.19315
1615.21,-0.19261
1615.22,-0.19319
1615.23,-0.19333
1615.24,-0.19299
1615.25,-0.19299
1615.26,-0.19289
1615.27,-0.19304
1615.28,-0.19246
1615.29,-0.19276
1615.3,-0.19272
1615.31,-0.19291
1615.32,-0.1927
1615.33,-0.19311
1615.34,-0.19257
1615.35,-0.19336
1615.36,-0.19242
1615.37,-0.19322
1615.38,-0.19202
1615.39,-0.19311
1615.4,-0.19246
1615.41,-0.1927
1615.42,-0.1928
1615.43,-0.19276
1615.44,-0.19304
1615.45,-0.19299
1615.46,-0.19295
1615.47,-0.19313
1615.48,-0.1929
1615.49,-0.19275
1615.5,-0.19261
1615.51,-0.19227
1615.52,-0.19273
1615.53,-0.19266
1615.54,-0.1931
1615.55,-0.19297
1615.56,-0.19268
1615.57,-0.19293
1615.58,-0.19273
1615.59,-0.19319
1615.6,-0.19303
1615.61,-0.19281
1615.62,-0.19283
1615.63,-0.1929
1615.64,-0.19253
1615.65,-0.1929
1615.66,-0.19287
1615.67,-0.19244
1615.68,-0.19275
1615.69,-0.19279
1615.7,-0.19287
1615.71,-0.19244
1615.72,-0.19415
1615.73,-0.1923
1615.74,-0.19287
1615.75,-0.19245
1615.76,-0.19299
1615.77,-0.1927
1615.78,-0.19252
1615.79,-0.19301
1615.8,-0.19258
1615.81,-0.19297
1615.82,-0.19321
1615.83,-0.19331
1615.84,-0.19273
1615.85,-0.19267
1615.86,-0.19308
1615.87,-0.19294
1615.88,-0.19291
1615.89,-0.19306
1615.9,-0.19281
1615.91,-0.19345
1615.92,-0.19334
1615.93,-0.19272
1615.94,-0.19316
1615.95,-0.19284
1615.96,-0.19338
1615.97,-0.19288
1615.98,-0.19333
1615.99,-0.19294
1616,-0.19294
1616.01,-0.19292
1616.02,-0.19348
1616.03,-0.19309
1616.04,-0.1928
1616.05,-0.19316
1616.06,-0.19297
1616.07,-0.19319
1616.08,-0.19296
1616.09,-0.1927
1616.1,-0.1936
1616.11,-0.19297
1616.12,-0.19326
1616.13,-0.19325
1616.14,-0.19327
1616.15,-0.19291
1616.16,-0.19332
1616.17,-0.19268
1616.18,-0.19295
1616.19,-0.19357
1616.2,-0.19305
1616.21,-0.1932
1616.22,-0.19318
1616.23,-0.19249
1616.24,-0.19337
1616.25,-0.193
1616.26,-0.19319
1616.27,-0.19298
1616.28,-0.19316
1616.29,-0.19327
1616.3,-0.19286
1616.31,-0.19287
1616.32,-0.19309
1616.33,-0.19278
1616.34,-0.19274
1616.35,-0.19257
1616.36,-0.1933
1616.37,-0.19289
1616.38,-0.19316
1616.39,-0.19263
1616.4,-0.19298
1616.41,-0.1927
1616.42,-0.19274
1616.43,-0.19266
1616.44,-0.19275
1616.45,-0.19273
1616.46,-0.19263
1616.47,-0.19324
1616.48,-0.19246
1616.49,-0.19267
1616.5,-0.19293
1616.51,-0.1928
1616.52,-0.19238
1616.53,-0.19249
1616.54,-0.19273
1616.55,-0.19238
1616.56,-0.19288
1616.57,-0.19274
1616.58,-0.19274
1616.59,-0.19251
1616.6,-0.19289
1616.61,-0.19246
1616.62,-0.19292
1616.63,-0.19223
1616.64,-0.19285
1616.65,-0.19231
1616.66,-0.19273
1616.67,-0.19244
1616.68,-0.19273
1616.69,-0.19268
1616.7,-0.19279
1616.71,-0.19298
1616.72,-0.19264
1616.73,-0.19253
1616.74,-0.19266
1616.75,-0.19282
1616.76,-0.19344
1616.77,-0.19265
1616.78,-0.19244
1616.79,-0.19264
1616.8,-0.19339
1616.81,-0.19324
1616.82,-0.19336
1616.83,-0.19295
1616.84,-0.19274
1616.85,-0.19344
1616.86,-0.19303
1616.87,-0.19287
1616.88,-0.19293
1616.89,-0.19313
1616.9,-0.19296
1616.91,-0.19293
1616.92,-0.1933
1616.93,-0.19291
1616.94,-0.19328
1616.95,-0.1927
1616.96,-0.19327
1616.97,-0.19372
1616.98,-0.1928
1616.99,-0.19305
1617,-0.1935
1617.01,-0.19312
1617.02,-0.19352
1617.03,-0.19362
1617.04,-0.19335
1617.05,-0.19376
1617.06,-0.19337
1617.07,-0.19303
1617.08,-0.19339
1617.09,-0.19355
1617.1,-0.19377
1617.11,-0.19332
1617.12,-0.19391
1617.13,-0.1937
1617.14,-0.19347
1617.15,-0.19386
1617.16,-0.1936
1617.17,-0.19385
1617.18,-0.19354
1617.19,-0.19368
1617.2,-0.19411
1617.21,-0.19339
1617.22,-0.19493
1617.23,-0.19383
1617.24,-0.19469
1617.25,-0.1936
1617.26,-0.1937
1617.27,-0.19384
1617.28,-0.19434
1617.29,-0.19422
1617.3,-0.19384
1617.31,-0.19374
1617.32,-0.19408
1617.33,-0.19459
1617.34,-0.1942
1617.35,-0.19398
1617.36,-0.19437
1617.37,-0.19429
1617.38,-0.19425
1617.39,-0.19418
1617.4,-0.19379
1617.41,-0.19398
1617.42,-0.19378
1617.43,-0.19426
1617.44,-0.19394
1617.45,-0.19367
1617.46,-0.19442
1617.47,-0.19258
1617.48,-0.19428
1617.49,-0.19429
1617.5,-0.19412
1617.51,-0.19375
1617.52,-0.19433
1617.53,-0.1939
1617.54,-0.19407
1617.55,-0.19402
1617.56,-0.19355
1617.57,-0.19437
1617.58,-0.19362
1617.59,-0.19404
1617.6,-0.19428
1617.61,-0.19385
1617.62,-0.19404
1617.63,-0.19382
1617.64,-0.19378
1617.65,-0.19358
1617.66,-0.19341
1617.67,-0.19384
1617.68,-0.19388
1617.69,-0.19359
1617.7,-0.19398
1617.71,-0.19377
1617.72,-0.19452
1617.73,-0.19381
1617.74,-0.1931
1617.75,-0.19364
1617.76,-0.19331
1617.77,-0.19366
1617.78,-0.19376
1617.79,-0.19315
1617.8,-0.19387
1617.81,-0.19348
1617.82,-0.19359
1617.83,-0.19404
1617.84,-0.19362
1617.85,-0.19355
1617.86,-0.19349
1617.87,-0.19341
1617.88,-0.19387
1617.89,-0.19363
1617.9,-0.1937
1617.91,-0.19383
1617.92,-0.1941
1617.93,-0.19308
1617.94,-0.19363
1617.95,-0.19356
1617.96,-0.19364
1617.97,-0.19369
1617.98,-0.19357
1617.99,-0.19383
1618,-0.19392
1618.01,-0.19382
1618.02,-0.19396
1618.03,-0.19403
1618.04,-0.19396
1618.05,-0.19364
1618.06,-0.19397
1618.07,-0.19397
1618.08,-0.19364
1618.09,-0.19418
1618.1,-0.19383
1618.11,-0.19417
1618.12,-0.1939
1618.13,-0.19447
1618.14,-0.19442
1618.15,-0.19406
1618.16,-0.1945
1618.17,-0.19385
1618.18,-0.19458
1618.19,-0.19394
1618.2,-0.19421
1618.21,-0.19472
1618.22,-0.19384
1618.23,-0.1945
1618.24,-0.19429
1618.25,-0.19508
1618.26,-0.19431
1618.27,-0.19439
1618.28,-0.19473
1618.29,-0.19434
1618.3,-0.19438
1618.31,-0.19493
1618.32,-0.19462
1618.33,-0.1949
1618.34,-0.19444
1618.35,-0.19465
1618.36,-0.19504
1618.37,-0.19484
1618.38,-0.19508
1618.39,-0.1949
1618.4,-0.19493
1618.41,-0.19492
1618.42,-0.19465
1618.43,-0.1946
1618.44,-0.19485
1618.45,-0.19492
1618.46,-0.19446
1618.47,-0.19533
1618.48,-0.195
1618.49,-0.19522
1618.5,-0.19506
1618.51,-0.19528
1618.52,-0.19491
1618.53,-0.19495
1618.54,-0.19505
1618.55,-0.19546
1618.56,-0.19527
1618.57,-0.19549
1618.58,-0.19511
1618.59,-0.1959
1618.6,-0.1956
1618.61,-0.1952
1618.62,-0.19517
1618.63,-0.19535
1618.64,-0.19514
1618.65,-0.19548
1618.66,-0.19511
1618.67,-0.19536
1618.68,-0.19553
1618.69,-0.19549
1618.7,-0.1956
1618.71,-0.19492
1618.72,-0.19553
1618.73,-0.19556
1618.74,-0.19498
1618.75,-0.195
1618.76,-0.19521
1618.77,-0.19491
1618.78,-0.19538
1618.79,-0.19511
1618.8,-0.19513
1618.81,-0.19536
1618.82,-0.19492
1618.83,-0.19534
1618.84,-0.19468
1618.85,-0.19517
1618.86,-0.19408
1618.87,-0.19478
1618.88,-0.19486
1618.89,-0.19444
1618.9,-0.19478
1618.91,-0.19509
1618.92,-0.19436
1618.93,-0.19464
1618.94,-0.19471
1618.95,-0.1948
1618.96,-0.19487
1618.97,-0.19462
1618.98,-0.19454
1618.99,-0.19436
1619,-0.19467
1619.01,-0.19443
1619.02,-0.19473
1619.03,-0.19457
1619.04,-0.19477
1619.05,-0.19441
1619.06,-0.19424
1619.07,-0.19416
1619.08,-0.1947
1619.09,-0.19428
1619.1,-0.19442
1619.11,-0.19458
1619.12,-0.19407
1619.13,-0.19441
1619.14,-0.1946
1619.15,-0.19449
1619.16,-0.19431
1619.17,-0.19407
1619.18,-0.19455
1619.19,-0.19429
1619.2,-0.19441
1619.21,-0.19412
1619.22,-0.19425
1619.23,-0.19482
1619.24,-0.19446
1619.25,-0.19435
1619.26,-0.19445
1619.27,-0.19449
1619.28,-0.19473
1619.29,-0.1944
1619.3,-0.19406
1619.31,-0.19452
1619.32,-0.19466
1619.33,-0.19499
1619.34,-0.19433
1619.35,-0.19438
1619.36,-0.1946
1619.37,-0.19459
1619.38,-0.19411
1619.39,-0.19493
1619.4,-0.19402
1619.41,-0.1944
1619.42,-0.19489
1619.43,-0.1943
1619.44,-0.19417
1619.45,-0.19444
1619.46,-0.19456
1619.47,-0.19442
1619.48,-0.19529
1619.49,-0.19456
1619.5,-0.19488
1619.51,-0.19498
1619.52,-0.19445
1619.53,-0.19461
1619.54,-0.19487
1619.55,-0.19466
1619.56,-0.1948
1619.57,-0.19495
1619.58,-0.19445
1619.59,-0.1953
1619.6,-0.19484
1619.61,-0.19525
1619.62,-0.19509
1619.63,-0.19466
1619.64,-0.19492
1619.65,-0.19502
1619.66,-0.19468
1619.67,-0.19514
1619.68,-0.19544
1619.69,-0.19479
1619.7,-0.19545
1619.71,-0.19554
1619.72,-0.19551
1619.73,-0.19528
1619.74,-0.19524
1619.75,-0.19525
1619.76,-0.19486
1619.77,-0.19515
1619.78,-0.19531
1619.79,-0.19501
1619.8,-0.19527
1619.81,-0.19545
1619.82,-0.19551
1619.83,-0.19558
1619.84,-0.19533
1619.85,-0.19504
1619.86,-0.1951
1619.87,-0.19536
1619.88,-0.19522
1619.89,-0.19537
1619.9,-0.19519
1619.91,-0.19516
1619.92,-0.19559
1619.93,-0.19534
1619.94,-0.19572
1619.95,-0.19544
1619.96,-0.19531
1619.97,-0.19546
1619.98,-0.1948
1619.99,-0.19555
1620,-0.19507
1620.01,-0.19554
1620.02,-0.19543
1620.03,-0.19538
1620.04,-0.19526
1620.05,-0.1956
1620.06,-0.19577
1620.07,-0.19473
1620.08,-0.1954
1620.09,-0.1944
1620.1,-0.19546
1620.11,-0.19522
1620.12,-0.19531
1620.13,-0.19498
1620.14,-0.19489
1620.15,-0.19468
1620.16,-0.19572
1620.17,-0.19523
1620.18,-0.19517
1620.19,-0.19498
1620.2,-0.19493
1620.21,-0.19466
1620.22,-0.19512
1620.23,-0.19461
1620.24,-0.19518
1620.25,-0.19517
1620.26,-0.19472
1620.27,-0.19498
1620.28,-0.19497
1620.29,-0.19513
1620.3,-0.19523
1620.31,-0.19522
1620.32,-0.19542
1620.33,-0.19522
1620.34,-0.19509
1620.35,-0.19502
1620.36,-0.19481
1620.37,-0.19488
1620.38,-0.19482
1620.39,-0.19454
1620.4,-0.19473
1620.41,-0.19546
1620.42,-0.19481
1620.43,-0.19486
1620.44,-0.19523
1620.45,-0.19517
1620.46,-0.19538
1620.47,-0.19517
1620.48,-0.19539
1620.49,-0.19536
1620.5,-0.19537
1620.51,-0.1956
1620.52,-0.19517
1620.53,-0.19543
1620.54,-0.19497
1620.55,-0.19534
1620.56,-0.1951
1620.57,-0.19508
1620.58,-0.19535
1620.59,-0.19518
1620.6,-0.19554
1620.61,-0.19581
1620.62,-0.19567
1620.63,-0.19513
1620.64,-0.19503
1620.65,-0.19557
1620.66,-0.195
1620.67,-0.19517
1620.68,-0.19516
1620.69,-0.19529
1620.7,-0.19519
1620.71,-0.19485
1620.72,-0.19566
1620.73,-0.19534
1620.74,-0.19583
1620.75,-0.19511
1620.76,-0.19467
1620.77,-0.19522
1620.78,-0.19563
1620.79,-0.19508
1620.8,-0.1955
1620.81,-0.19519
1620.82,-0.19462
1620.83,-0.19555
1620.84,-0.19547
1620.85,-0.19556
1620.86,-0.19516
1620.87,-0.19489
1620.88,-0.19517
1620.89,-0.19529
1620.9,-0.1953
1620.91,-0.1953
1620.92,-0.19539
1620.93,-0.19518
1620.94,-0.19556
1620.95,-0.19543
1620.96,-0.19531
1620.97,-0.19545
1620.98,-0.19496
1620.99,-0.19558
1621,-0.19498
1621.01,-0.19562
1621.02,-0.19514
1621.03,-0.19558
1621.04,-0.19491
1621.05,-0.19531
1621.06,-0.19525
1621.07,-0.19573
1621.08,-0.19506
1621.09,-0.19501
1621.1,-0.19522
1621.11,-0.19525
1621.12,-0.19519
1621.13,-0.19476
1621.14,-0.1958
1621.15,-0.19508
1621.16,-0.19536
1621.17,-0.19543
1621.18,-0.19498
1621.19,-0.19575
1621.2,-0.19459
1621.21,-0.19532
1621.22,-0.19507
1621.23,-0.19548
1621.24,-0.19476
1621.25,-0.19484
1621.26,-0.19495
1621.27,-0.19598
1621.28,-0.19555
1621.29,-0.19553
1621.3,-0.19544
1621.31,-0.19511
1621.32,-0.19537
1621.33,-0.19552
1621.34,-0.1955
1621.35,-0.1953
1621.36,-0.19617
1621.37,-0.19542
1621.38,-0.19562
1621.39,-0.19594
1621.4,-0.19567
1621.41,-0.19547
1621.42,-0.19583
1621.43,-0.19555
1621.44,-0.19584
1621.45,-0.19569
1621.46,-0.19577
1621.47,-0.19536
1621.48,-0.19583
1621.49,-0.19533
1621.5,-0.19682
1621.51,-0.19562
1621.52,-0.19572
1621.53,-0.19527
1621.54,-0.19577
1621.55,-0.19586
1621.56,-0.19589
1621.57,-0.1956
1621.58,-0.19599
1621.59,-0.19576
1621.6,-0.19572
1621.61,-0.19608
1621.62,-0.19583
1621.63,-0.19607
1621.64,-0.19631
1621.65,-0.19602
1621.66,-0.19569
1621.67,-0.19601
1621.68,-0.19601
1621.69,-0.19604
1621.7,-0.19646
1621.71,-0.19587
1621.72,-0.19624
1621.73,-0.19608
1621.74,-0.1959
1621.75,-0.1967
1621.76,-0.19568
1621.77,-0.19628
1621.78,-0.19571
1621.79,-0.19623
1621.8,-0.19612
1621.81,-0.1959
1621.82,-0.1962
1621.83,-0.19608
1621.84,-0.19636
1621.85,-0.19639
1621.86,-0.19651
1621.87,-0.196
1621.88,-0.19584
1621.89,-0.19609
1621.9,-0.19612
1621.91,-0.19625
1621.92,-0.19647
1621.93,-0.1966
1621.94,-0.19582
1621.95,-0.19698
1621.96,-0.19613
1621.97,-0.1965
1621.98,-0.19622
1621.99,-0.19744
1622,-0.19516
1622.01,-0.19584
1622.02,-0.19667
1622.03,-0.19656
1622.04,-0.19622
1622.05,-0.19651
1622.06,-0.19616
1622.07,-0.19644
1622.08,-0.19661
1622.09,-0.19632
1622.1,-0.19599
1622.11,-0.1969
1622.12,-0.196
1622.13,-0.19697
1622.14,-0.19613
1622.15,-0.19644
1622.16,-0.19623
1622.17,-0.19657
1622.18,-0.19613
1622.19,-0.1963
1622.2,-0.19628
1622.21,-0.1963
1622.22,-0.19608
1622.23,-0.19625
1622.24,-0.19624
1622.25,-0.19599
1622.26,-0.1965
1622.27,-0.19606
1622.28,-0.19632
1622.29,-0.19666
1622.3,-0.19665
1622.31,-0.19592
1622.32,-0.19611
1622.33,-0.19633
1622.34,-0.19606
1622.35,-0.19698
1622.36,-0.19591
1622.37,-0.1962
1622.38,-0.19643
1622.39,-0.19614
1622.4,-0.19677
1622.41,-0.19647
1622.42,-0.19655
1622.43,-0.19615
1622.44,-0.19637
1622.45,-0.19642
1622.46,-0.19623
1622.47,-0.19609
1622.48,-0.19648
1622.49,-0.1963
1622.5,-0.19585
1622.51,-0.19726
1622.52,-0.19645
1622.53,-0.19667
1622.54,-0.19608
1622.55,-0.19653
1622.56,-0.1964
1622.57,-0.19674
1622.58,-0.19669
1622.59,-0.19678
1622.6,-0.19667
1622.61,-0.19649
1622.62,-0.19705
1622.63,-0.19666
1622.64,-0.1971
1622.65,-0.19691
1622.66,-0.1965
1622.67,-0.19599
1622.68,-0.1964
1622.69,-0.19689
1622.7,-0.19668
1622.71,-0.19719
1622.72,-0.1966
1622.73,-0.1968
1622.74,-0.19688
1622.75,-0.1963
1622.76,-0.19635
1622.77,-0.19665
1622.78,-0.19651
1622.79,-0.19711
1622.8,-0.19749
1622.81,-0.19698
1622.82,-0.19712
1622.83,-0.1971
1622.84,-0.1974
1622.85,-0.19739
1622.86,-0.19674
1622.87,-0.19757
1622.88,-0.19725
1622.89,-0.19661
1622.9,-0.19665
1622.91,-0.19743
1622.92,-0.19721
1622.93,-0.1969
1622.94,-0.19746
1622.95,-0.19693
1622.96,-0.19705
1622.97,-0.19737
1622.98,-0.19699
1622.99,-0.19737
1623,-0.19701
1623.01,-0.1972
1623.02,-0.19726
1623.03,-0.19711
1623.04,-0.19771
1623.05,-0.19704
1623.06,-0.19804
1623.07,-0.19746
1623.08,-0.19741
1623.09,-0.19789
1623.1,-0.19689
1623.11,-0.19741
1623.12,-0.19734
1623.13,-0.19726
1623.14,-0.19708
1623.15,-0.19765
1623.16,-0.19742
1623.17,-0.1976
1623.18,-0.19732
1623.19,-0.19768
1623.2,-0.19739
1623.21,-0.1974
1623.22,-0.19685
1623.23,-0.19695
1623.24,-0.19703
1623.25,-0.19838
1623.26,-0.197
1623.27,-0.19695
1623.28,-0.19726
1623.29,-0.19726
1623.3,-0.19758
1623.31,-0.1978
1623.32,-0.1971
1623.33,-0.19683
1623.34,-0.19677
1623.35,-0.19696
1623.36,-0.1968
1623.37,-0.19677
1623.38,-0.19688
1623.39,-0.19647
1623.4,-0.19694
1623.41,-0.19674
1623.42,-0.19668
1623.43,-0.19712
1623.44,-0.19626
1623.45,-0.19681
1623.46,-0.19651
1623.47,-0.19664
1623.48,-0.19658
1623.49,-0.1966
1623.5,-0.19688
1623.51,-0.19658
1623.52,-0.19718
1623.53,-0.19663
1623.54,-0.19672
1623.55,-0.1971
1623.56,-0.19624
1623.57,-0.19659
1623.58,-0.19678
1623.59,-0.19657
1623.6,-0.19671
1623.61,-0.19679
1623.62,-0.19709
1623.63,-0.19677
1623.64,-0.19716
1623.65,-0.19708
1623.66,-0.19697
1623.67,-0.19693
1623.68,-0.19753
1623.69,-0.19642
1623.7,-0.19674
1623.71,-0.19706
1623.72,-0.19694
1623.73,-0.19706
1623.74,-0.19742
1623.75,-0.19718
1623.76,-0.19674
1623.77,-0.19731
1623.78,-0.19675
1623.79,-0.19684
1623.8,-0.19716
1623.81,-0.19699
1623.82,-0.19721
1623.83,-0.19671
1623.84,-0.19733
1623.85,-0.19712
1623.86,-0.19756
1623.87,-0.19721
1623.88,-0.19722
1623.89,-0.19734
1623.9,-0.19706
1623.91,-0.19731
1623.92,-0.19714
1623.93,-0.19799
1623.94,-0.19744
1623.95,-0.19731
1623.96,-0.1979
1623.97,-0.19809
1623.98,-0.19783
1623.99,-0.1975
1624,-0.19807
1624.01,-0.19683
1624.02,-0.198
1624.03,-0.19734
1624.04,-0.19724
1624.05,-0.19739
1624.06,-0.19725
1624.07,-0.19763
1624.08,-0.19742
1624.09,-0.19766
1624.1,-0.19732
1624.11,-0.19801
1624.12,-0.19732
1624.13,-0.19773
1624.14,-0.19783
1624.15,-0.19753
1624.16,-0.19805
1624.17,-0.19755
1624.18,-0.19801
1624.19,-0.19779
1624.2,-0.19797
1624.21,-0.19801
1624.22,-0.19807
1624.23,-0.19795
1624.24,-0.1981
1624.25,-0.19942
1624.26,-0.19756
1624.27,-0.19871
1624.28,-0.19844
1624.29,-0.19865
1624.3,-0.19855
1624.31,-0.19841
1624.32,-0.19874
1624.33,-0.1984
1624.34,-0.19793
1624.35,-0.19849
1624.36,-0.19817
1624.37,-0.19826
1624.38,-0.19829
1624.39,-0.1986
1624.4,-0.19796
1624.41,-0.19845
1624.42,-0.19828
1624.43,-0.19823
1624.44,-0.19806
1624.45,-0.198
1624.46,-0.19804
1624.47,-0.1978
1624.48,-0.1984
1624.49,-0.19819
1624.5,-0.19852
1624.51,-0.19812
1624.52,-0.19789
1624.53,-0.19812
1624.54,-0.19796
1624.55,-0.198
1624.56,-0.19728
1624.57,-0.19763
1624.58,-0.19744
1624.59,-0.19746
1624.6,-0.19731
1624.61,-0.19737
1624.62,-0.19751
1624.63,-0.19742
1624.64,-0.19729
1624.65,-0.19722
1624.66,-0.19715
1624.67,-0.197
1624.68,-0.19741
1624.69,-0.19732
1624.7,-0.19707
1624.71,-0.19738
1624.72,-0.19677
1624.73,-0.19769
1624.74,-0.19709
1624.75,-0.19718
1624.76,-0.19698
1624.77,-0.19743
1624.78,-0.19691
1624.79,-0.19716
1624.8,-0.19702
1624.81,-0.1968
1624.82,-0.19752
1624.83,-0.19682
1624.84,-0.1973
1624.85,-0.19685
1624.86,-0.19733
1624.87,-0.19634
1624.88,-0.19751
1624.89,-0.19678
1624.9,-0.19662
1624.91,-0.1966
1624.92,-0.19676
1624.93,-0.19689
1624.94,-0.19695
1624.95,-0.19738
1624.96,-0.19691
1624.97,-0.19694
1624.98,-0.19745
1624.99,-0.19721
1625,-0.19717
1625.01,-0.1969
1625.02,-0.19725
1625.03,-0.19716
1625.04,-0.19708
1625.05,-0.19693
1625.06,-0.1966
1625.07,-0.19706
1625.08,-0.1969
1625.09,-0.19721
1625.1,-0.1973
1625.11,-0.19747
1625.12,-0.19691
1625.13,-0.1974
1625.14,-0.19744
1625.15,-0.19697
1625.16,-0.19719
1625.17,-0.19735
1625.18,-0.19745
1625.19,-0.1975
1625.2,-0.19781
1625.21,-0.19789
1625.22,-0.19773
